2021-02-02	-0.010682	-0.001081	0.025271	-0.043029	-0.010682	1006694242.380000
2021-02-01	0.165591	0.000747	0.177584	-0.016980	0.165591	1256933735.330000
2021-01-31	-0.011085	0.000590	0.020893	-0.030001	-0.011085	512545443.390000
2021-01-30	0.044803	0.000027	0.049843	-0.004020	0.044803	533768579.480000
2021-01-29	0.007601	-0.003361	0.034808	-0.014628	0.007601	651771602.850000
2021-01-28	0.037425	-0.000206	0.050778	-0.011888	0.037425	533847526.990000
2021-01-27	-0.016785	0.001473	0.008469	-0.047103	-0.016785	519618043.147468
2021-01-26	0.001707	0.000755	0.020505	-0.038821	0.001707	546536514.309994
2021-01-25	-0.006158	-0.000133	0.035145	-0.029797	-0.006158	507172505.422512
2021-01-24	0.026121	0.001151	0.033714	-0.007630	0.026121	450486065.740113
2021-01-23	-0.001030	0.000184	0.024297	-0.031109	-0.001030	468609052.512105
2021-01-22	0.057231	-0.000272	0.071517	-0.043793	0.057231	561072899.072053
2021-01-21	-0.092968	-0.000020	0.000664	-0.097578	-0.092968	621983627.441514
2021-01-20	-0.004175	-0.002865	-0.000724	-0.057943	-0.004175	684094132.535969
2021-01-19	-0.056614	-0.000387	0.038474	-0.075172	-0.056614	750638729.058735
2021-01-18	-0.007255	0.001815	0.024498	-0.033450	-0.007255	586905636.030087
2021-01-17	0.058204	-0.000363	0.080671	-0.048188	0.058204	664875512.992476
2021-01-16	0.055056	0.000011	0.073290	-0.004525	0.055056	604218251.938869
2021-01-15	-0.020929	0.000030	0.014772	-0.064561	-0.020929	562019412.557807
2021-01-14	0.041303	-0.000426	0.043282	-0.011949	0.041303	534108764.263533
2021-01-13	0.053116	-0.000057	0.060085	-0.025395	0.053116	542384725.142847
2021-01-12	-0.006769	-0.002394	0.040644	-0.030905	-0.006769	567249584.486812
2021-01-11	-0.096049	0.000569	0.000684	-0.171445	-0.096049	890728693.585254
2021-01-10	-0.033787	0.000256	0.027828	-0.075979	-0.033787	701488831.551768
2021-01-09	0.036267	-0.000510	0.040675	-0.018993	0.036267	590039660.356870
2021-01-08	-0.024262	0.002743	0.003245	-0.067090	-0.024262	650561499.763195
2021-01-07	0.030440	0.000727	0.054643	-0.015892	0.030440	829964769.684771
2021-01-06	0.010336	0.000981	0.010977	-0.027365	0.010336	641021601.116572
2021-01-05	0.019749	0.000267	0.019749	-0.047583	0.019749	644270927.177367
2021-01-04	-0.005410	0.001198	0.048194	-0.073027	-0.005410	807877170.680764
2021-01-03	0.076027	0.000317	0.087986	-0.011074	0.076027	758008613.166655
2021-01-02	0.008880	0.000319	0.024568	-0.025838	0.008880	521965394.192778
2021-01-01	0.014153	-0.000039	0.041528	-0.008822	0.014153	459165743.256956
2020-12-31	-0.019936	-0.000367	0.000707	-0.036506	-0.019936	404140895.693471
2020-12-30	-0.020962	-0.000141	0.005231	-0.052585	-0.020962	501223200.934720
2020-12-29	0.086715	0.000213	0.101541	-0.014003	0.086715	938849532.145582
2020-12-28	0.069608	0.000603	0.073551	-0.003300	0.069608	611476292.223623
2020-12-27	0.001037	0.000081	0.041083	-0.041499	0.001037	567285548.223141
2020-12-26	0.009412	0.000158	0.023529	-0.016983	0.009412	434464850.761501
2020-12-25	0.020442	-0.000360	0.028759	-0.019579	0.020442	421026462.470692
2020-12-24	0.045106	0.000521	0.051686	-0.020647	0.045106	488263503.628413
2020-12-23	-0.071232	-0.000157	0.026837	-0.101803	-0.071232	582613805.166837
2020-12-22	0.037603	-0.002006	0.046072	-0.051956	0.037603	563925549.089904
2020-12-21	-0.055350	0.001198	0.041074	-0.073669	-0.055350	583000547.097156
2020-12-20	0.025947	-0.000085	0.067499	-0.018766	0.025947	583559932.348691
2020-12-19	0.076216	0.000138	0.104306	0.000073	0.076216	534843838.837410
2020-12-18	0.024988	-0.000005	0.032967	-0.016034	0.024988	359055461.130294
2020-12-17	-0.010038	0.000112	0.031569	-0.021531	-0.010038	479985920.444663
2020-12-16	0.031912	0.000090	0.035503	-0.016330	0.031912	347039607.070740
2020-12-15	-0.016061	-0.000086	0.008904	-0.021598	-0.016061	294288115.284339
2020-12-14	0.031884	0.000178	0.036859	-0.014022	0.031884	335453985.977789
2020-12-13	0.033277	0.000036	0.038592	-0.003638	0.033277	265728019.632205
2020-12-12	0.029365	-0.000100	0.032194	-0.001188	0.029365	238973887.109763
2020-12-11	-0.012102	0.000034	0.001622	-0.033613	-0.012102	278060132.179107
2020-12-10	-0.015397	0.000079	0.003866	-0.024771	-0.015397	263890749.871519
2020-12-09	0.017839	0.000011	0.026868	-0.023167	0.017839	323390503.719752
2020-12-08	-0.059290	0.000093	0.003744	-0.063533	-0.059290	323672205.515675
2020-12-07	-0.005507	-0.000353	0.003920	-0.015251	-0.005507	238972453.962280
2020-12-06	-0.006347	-0.000026	0.013595	-0.021307	-0.006347	249993855.486104
2020-12-05	0.022609	0.000101	0.032015	-0.010826	0.022609	307895991.101146
2020-12-04	-0.053159	0.000377	0.013424	-0.057936	-0.053159	362626785.737613
2020-12-03	0.013436	0.000219	0.015571	-0.010531	0.013436	324897559.612391
2020-12-02	0.006279	0.001302	0.026632	-0.011937	0.006279	371441750.078681
2020-12-01	-0.040917	0.000596	0.015262	-0.060799	-0.040917	467818960.305747
2020-11-30	0.042340	0.000223	0.047022	-0.011016	0.042340	389608480.722203
2020-11-29	0.033410	0.000693	0.044879	-0.006334	0.033410	347773041.182810
2020-11-28	0.023484	-0.000008	0.040209	-0.017192	0.023484	338275296.177832
2020-11-27	0.009582	0.000907	0.017866	-0.032044	0.009582	361093512.800825
2020-11-26	-0.100120	-0.000805	0.012389	-0.153322	-0.100120	659590249.728351
2020-11-25	-0.072780	0.001616	0.043758	-0.089600	-0.072780	599500600.459602
2020-11-24	0.091644	0.000206	0.133966	-0.003684	0.091644	840230024.217215
2020-11-23	0.034763	0.000001	0.037398	-0.003550	0.034763	433686947.542431
2020-11-22	-0.015341	0.000000	0.022446	-0.042831	-0.015341	426289161.278439
2020-11-21	0.051893	-0.000000	0.063687	-0.018748	0.051893	419204706.486219
2020-11-20	0.028401	-0.000068	0.041910	-0.000068	0.028401	321436881.218455
2020-11-19	0.000639	-0.000004	0.009335	-0.015002	0.000639	282317318.671151
2020-11-18	-0.015927	-0.000002	0.008780	-0.034592	-0.015927	327690836.449526
2020-11-17	0.016622	0.003819	0.024469	0.003819	0.016622	320321793.469152
2020-11-16	0.016041	-0.000000	0.020248	-0.004350	0.016041	275039274.083198
2020-11-15	-0.011282	0.000000	0.008457	-0.029425	-0.011282	254946427.017681
2020-11-14	-0.008728	0.000000	0.000000	-0.027404	-0.008728	254114574.150533
2020-11-13	0.020546	-0.000019	0.031386	-0.001895	0.020546	292737428.437750
2020-11-12	-0.012211	-0.000014	0.007190	-0.021691	-0.012211	266092376.207913
2020-11-11	-0.008412	-0.000001	0.015135	-0.011415	-0.008412	279645462.612337
2020-11-10	0.006257	0.000021	0.016063	-0.011172	0.006257	310738348.952761
2020-11-09	-0.010143	0.000001	0.021843	-0.031671	-0.010143	335957338.482453
2020-11-08	0.020442	0.000000	0.034150	-0.008051	0.020442	321186881.892467
2020-11-07	-0.044107	0.000000	0.028485	-0.070024	-0.044107	362934992.574560
2020-11-06	0.048495	-0.000002	0.062944	-0.000002	0.048495	343104561.947765
2020-11-05	0.027638	0.000002	0.035940	-0.007905	0.027638	299236755.762811
2020-11-04	0.002773	0.000013	0.003704	-0.033146	0.002773	383972479.500875
2020-11-03	-0.036827	-0.000000	-0.000000	-0.071252	-0.036827	457901612.793036
2020-11-02	-0.020295	-0.000003	0.028686	-0.022084	-0.020295	390864651.699869
2020-11-01	0.001068	-0.000000	0.008231	-0.011603	0.001068	338657898.349859
2020-10-31	-0.002708	0.000000	0.013479	-0.011885	-0.002708	360596997.671676
2020-10-30	-0.044704	0.000007	0.011784	-0.075613	-0.044704	531974962.128275
2020-10-29	-0.017160	0.000002	0.001900	-0.028016	-0.017160	426303252.418372
2020-10-28	-0.040306	0.000002	0.009117	-0.055955	-0.040306	477279858.422425
2020-10-27	0.015541	0.000004	0.038213	-0.004975	0.015541	715978374.360553
2020-10-26	0.034776	0.000000	0.039975	-0.003822	0.034776	624224135.767693
2020-10-25	-0.015734	-0.000000	0.012334	-0.020503	-0.015734	391997739.167313
2020-10-24	-0.001474	-0.000000	0.006788	-0.005674	-0.001474	407454460.433169
2020-10-23	-0.000790	-0.000096	0.016503	-0.018110	-0.000790	514504829.715525
2020-10-22	0.029754	-0.000229	0.051311	-0.000267	0.029754	530907795.810507
2020-10-21	0.033639	0.000361	0.054852	-0.003264	0.033639	510855829.883329
2020-10-20	-0.037481	0.000175	0.005180	-0.046169	-0.037481	493774161.635298
2020-10-19	-0.023955	-0.000108	-0.000108	-0.026173	-0.023955	385913100.727811
2020-10-18	0.013597	-0.000240	0.024739	-0.000877	0.013597	440840685.159958
2020-10-17	0.008446	0.001629	0.018693	-0.009165	0.008446	377026507.532894
2020-10-16	-0.041570	0.000581	0.019852	-0.052048	-0.041570	546849696.156421
2020-10-15	0.012414	-0.000718	0.021259	-0.013328	0.012414	504135679.796641
2020-10-14	0.006688	0.001044	0.019240	-0.007973	0.006688	460297910.635310
2020-10-13	-0.000258	-0.001455	0.034199	-0.014497	-0.000258	600050050.209063
2020-10-12	0.075610	-0.000199	0.088478	-0.002246	0.075610	718406691.080421
2020-10-11	0.008586	0.002456	0.015187	-0.012405	0.008586	408482938.521336
2020-10-10	-0.004660	-0.000348	0.027389	-0.010100	-0.004660	426434525.708207
2020-10-09	0.026700	0.001187	0.030188	-0.006411	0.026700	465984452.408543
2020-10-08	0.000017	0.000312	0.003892	-0.039857	0.000017	431553685.772507
2020-10-07	-0.000350	-0.000597	0.005658	-0.027815	-0.000350	394557518.208912
2020-10-06	-0.032959	0.000243	0.010843	-0.047417	-0.032959	505088689.690512
2020-10-05	-0.009838	0.002256	0.012438	-0.026633	-0.009838	425642119.116627
2020-10-04	0.026294	0.000376	0.033111	-0.004716	0.026294	514574736.347549
2020-10-03	0.033594	0.002228	0.036655	-0.005342	0.033594	495908650.484412
2020-10-02	-0.005333	0.000664	0.027365	-0.056064	-0.005333	638940975.957892
2020-10-01	-0.063464	0.001055	0.003119	-0.099952	-0.063464	630087804.832627
2020-09-30	0.015529	0.001185	0.024840	-0.027786	0.015529	566560144.360412
2020-09-29	0.069066	0.000392	0.075003	-0.000132	0.069066	612454594.976975
2020-09-28	0.029787	0.001403	0.058364	-0.010656	0.029787	530311671.660722
2020-09-27	-0.000838	-0.000328	0.025417	-0.018211	-0.000838	435755665.971061
2020-09-26	0.063162	0.000761	0.072405	-0.004810	0.063162	490827675.515584
2020-09-25	0.002014	-0.001158	0.018716	-0.029840	0.002014	442583903.674488
2020-09-24	0.076863	-0.000174	0.079937	-0.006878	0.076863	475917195.725331
2020-09-23	-0.051607	-0.002258	0.006108	-0.058021	-0.051607	446713264.171946
2020-09-22	0.035794	-0.003424	0.053734	-0.018082	0.035794	340023557.578592
2020-09-21	-0.118378	0.001421	0.011507	-0.145592	-0.118378	462503298.684987
2020-09-20	-0.031521	-0.000045	0.002752	-0.073226	-0.031521	343197520.157094
2020-09-19	-0.005415	0.007951	0.017488	-0.023225	-0.005415	331216806.197357
2020-09-18	0.015054	0.000000	0.066074	-0.010504	0.015054	482149966.818778
2020-09-17	-0.034739	-0.001398	0.031141	-0.065311	-0.034739	512578970.842433
2020-09-16	0.028020	-0.000224	0.048450	-0.041208	0.028020	664539529.883060
2020-09-15	-0.127531	-0.000631	0.002924	-0.138449	-0.127531	861821909.555367
2020-09-14	0.003864	0.001411	0.078213	-0.060739	0.003864	1009392259.573320
2020-09-13	0.088636	0.000000	0.133025	-0.011005	0.088636	1144638250.839910
2020-09-12	0.120953	0.000037	0.120953	-0.000177	0.120953	688007352.174943
2020-09-11	0.036300	0.000000	0.047622	-0.060454	0.036300	420689466.021838
2020-09-10	0.001207	0.000288	0.044181	-0.012881	0.001207	456365135.112736
2020-09-09	0.057785	0.001363	0.059131	-0.028025	0.057785	456284483.710439
2020-09-08	0.035588	0.001444	0.045950	-0.045998	0.035588	555422363.324335
2020-09-07	-0.034383	0.000126	0.013579	-0.125909	-0.034383	555588377.867480
2020-09-06	0.190561	0.000000	0.201954	-0.040800	0.190561	740680572.572538
2020-09-05	-0.074911	-0.000569	0.023536	-0.136416	-0.074911	399969032.542166
2020-09-04	0.021155	-0.001119	0.058573	-0.030991	0.021155	489923568.433635
2020-09-03	-0.164861	0.000294	0.033388	-0.169001	-0.164861	574956638.487107
2020-09-02	-0.005307	-0.000311	0.038990	-0.048764	-0.005307	577817196.798929
2020-09-01	0.070239	-0.000345	0.095388	-0.008829	0.070239	450200844.345149
2020-08-31	-0.019110	0.000124	0.011387	-0.024951	-0.019110	215511199.974412
2020-08-30	0.027536	-0.000096	0.035903	-0.002036	0.027536	228141192.176208
2020-08-29	-0.005297	0.000009	0.016395	-0.013152	-0.005297	213897144.725457
2020-08-28	0.002299	-0.000134	0.019586	-0.016104	0.002299	260086578.704994
2020-08-27	0.036066	-0.000864	0.038715	-0.015991	0.036066	296206827.549021
2020-08-26	0.037342	-0.000049	0.047013	-0.006520	0.037342	255812853.938086
2020-08-25	-0.050009	0.000104	0.001270	-0.064183	-0.050009	234877041.413958
2020-08-24	0.033607	-0.000232	0.046860	-0.004480	0.033607	192633739.294851
2020-08-23	-0.016591	-0.000934	-0.000934	-0.028424	-0.016591	181970641.309359
2020-08-22	0.005008	-0.000625	0.005008	-0.030173	0.005008	208053380.650089
2020-08-21	-0.041727	0.000513	0.011304	-0.053525	-0.041727	245533836.487196
2020-08-20	0.035059	0.002747	0.043091	-0.008079	0.035059	240389083.939203
2020-08-19	-0.032808	-0.000503	0.008084	-0.045781	-0.032808	224754804.588546
2020-08-18	-0.018840	-0.000772	0.007241	-0.039769	-0.018840	259152684.308572
2020-08-17	0.000553	0.000000	0.015275	-0.017508	0.000553	264606384.809877
2020-08-16	0.020648	0.001240	0.032516	-0.008374	0.020648	271264838.950331
2020-08-15	-0.002082	0.000814	0.035093	-0.007285	-0.002082	269746412.322129
2020-08-14	0.045038	0.000207	0.058286	-0.017160	0.045038	357386066.876342
2020-08-13	0.014900	0.001001	0.018447	-0.045865	0.014900	299981375.666176
2020-08-12	0.023263	0.002485	0.043759	-0.030185	0.023263	256078366.241257
2020-08-11	-0.060001	0.000646	0.006661	-0.078583	-0.060001	310846749.419919
2020-08-10	0.006152	0.000207	0.016386	-0.008921	0.006152	239664308.378808
2020-08-09	-0.017597	0.000689	0.002795	-0.031338	-0.017597	216694610.437657
2020-08-08	0.025394	0.000047	0.028166	-0.016633	0.025394	236392684.879190
2020-08-07	-0.017444	0.000605	0.013067	-0.047516	-0.017444	326409994.020742
2020-08-06	-0.026935	-0.000499	-0.000249	-0.032848	-0.026935	246554660.784018
2020-08-05	0.047285	0.000210	0.057200	-0.006400	0.047285	344072749.341576
2020-08-04	0.010319	-0.000010	0.015867	-0.019557	0.010319	241931958.219738
2020-08-03	0.053002	-0.000202	0.068616	-0.008297	0.053002	265708948.722747
2020-08-02	-0.027196	0.000757	0.022513	-0.072351	-0.027196	299350525.199861
2020-08-01	0.041720	0.000000	0.046005	-0.003530	0.041720	264604007.693760
2020-07-31	0.032750	-0.001131	0.041261	-0.003892	0.032750	229781079.940296
2020-07-30	0.005888	0.000084	0.008741	-0.016254	0.005888	200436410.198819
2020-07-29	-0.013778	0.000898	0.009943	-0.015310	-0.013778	204440431.671337
2020-07-28	0.028196	0.004091	0.050605	-0.006143	0.028196	284409543.876425
2020-07-27	0.005087	-0.000293	0.031677	-0.049690	0.005087	325386898.983172
2020-07-26	-0.012914	-0.001203	0.023177	-0.021172	-0.012914	248581856.816195
2020-07-25	0.032555	0.000255	0.043070	-0.000545	0.032555	257057784.793030
2020-07-24	0.025684	0.000178	0.045521	-0.021357	0.025684	248008822.614070
2020-07-23	0.032135	-0.000252	0.032861	-0.001006	0.032135	220207322.577736
2020-07-22	0.021253	-0.000562	0.021253	-0.011401	0.021253	191909868.426058
2020-07-21	0.013194	-0.000998	0.026526	-0.004423	0.013194	187854335.452950
2020-07-20	-0.026235	0.000304	0.017348	-0.034632	-0.026235	203143854.497114
2020-07-19	0.048408	0.000009	0.053880	-0.012660	0.048408	213342723.856477
2020-07-18	0.002443	0.000113	0.010625	-0.013129	0.002443	149402466.073570
2020-07-17	-0.003434	0.000020	0.019394	-0.007074	-0.003434	153498441.065194
2020-07-16	-0.025432	0.000025	0.006029	-0.048736	-0.025432	191191483.065685
2020-07-15	-0.027191	-0.000601	0.002779	-0.035232	-0.027191	169152686.434683
2020-07-14	-0.017744	-0.000930	0.016555	-0.025852	-0.017744	203397122.500825
2020-07-13	0.009488	0.000000	0.035871	-0.025464	0.009488	261690866.458415
2020-07-12	0.034863	0.000351	0.054441	-0.000506	0.034863	224015851.085961
2020-07-11	0.020910	0.001046	0.023369	-0.010771	0.020910	186743533.674943
2020-07-10	0.022291	-0.000399	0.024251	-0.028109	0.022291	174222028.641115
2020-07-09	-0.019898	0.000650	0.012550	-0.038032	-0.019898	179705380.221083
2020-07-08	0.027276	0.000230	0.038132	-0.006322	0.027276	212383912.236791
2020-07-07	0.029052	-0.001277	0.034707	-0.016764	0.029052	196296818.359629
2020-07-06	0.052748	0.000000	0.055133	-0.002030	0.052748	172232439.505793
2020-07-05	-0.004678	0.000001	0.005206	-0.019800	-0.004678	138494209.087873
2020-07-04	0.017069	-0.000321	0.020456	-0.001983	0.017069	146316736.400747
2020-07-03	-0.015866	-0.000278	0.003122	-0.017041	-0.015866	138591560.926371
2020-07-02	-0.018382	-0.000549	0.008036	-0.036544	-0.018382	151839908.126372
2020-07-01	0.026981	-0.000268	0.030146	-0.004019	0.026981	159837868.568561
2020-06-30	-0.005911	-0.000679	0.005180	-0.012178	-0.005911	151582461.013071
2020-06-29	0.005522	-0.000511	0.011530	-0.012017	0.005522	167963468.650632
2020-06-28	0.015465	0.000000	0.021460	-0.010840	0.015465	159817886.339706
2020-06-27	-0.035809	0.000111	0.009755	-0.042751	-0.035809	152435706.575818
2020-06-26	-0.010895	-0.000376	0.005526	-0.017657	-0.010895	136599245.092705
2020-06-25	-0.006492	-0.000255	0.001147	-0.024720	-0.006492	143049947.270936
2020-06-24	-0.024102	0.000737	0.014422	-0.025330	-0.024102	168239834.458622
2020-06-23	-0.003200	-0.000401	0.001363	-0.012892	-0.003200	165960946.574909
2020-06-22	0.029627	-0.000169	0.029627	-0.000169	0.029627	181943735.970832
2020-06-21	-0.002887	-0.000574	0.012752	-0.004154	-0.002887	151504786.593703
2020-06-20	0.008831	0.000000	0.014333	-0.006122	0.008831	158722068.506330
2020-06-19	-0.018602	-0.000037	0.005194	-0.019302	-0.018602	160670034.991367
2020-06-18	-0.011825	0.000000	0.008047	-0.025732	-0.011825	176409001.529922
2020-06-17	-0.001182	0.000003	0.011194	-0.019023	-0.001182	190623458.733820
2020-06-16	0.002268	0.000111	0.014643	-0.009134	0.002268	197512179.100763
2020-06-15	-0.016297	0.000000	0.001209	-0.061877	-0.016297	205913863.445184
2020-06-14	-0.009956	0.000439	0.002680	-0.016201	-0.009956	197988813.031408
2020-06-13	0.009274	0.000387	0.010513	-0.007593	0.009274	217773557.209700
2020-06-12	0.022087	-0.001010	0.028638	-0.009304	0.022087	220884223.379934
2020-06-11	-0.063269	0.000200	0.006549	-0.069013	-0.063269	214293278.146375
2020-06-10	-0.001429	0.000062	0.003587	-0.009804	-0.001429	218805703.626498
2020-06-09	0.002435	0.000441	0.004952	-0.008214	0.002435	203076334.861039
2020-06-08	-0.003095	-0.000041	0.006337	-0.009082	-0.003095	201873194.975619
2020-06-07	-0.005070	0.000097	0.006292	-0.032576	-0.005070	229571455.691882
2020-06-06	-0.008641	0.000000	0.012392	-0.008917	-0.008641	247410757.853877
2020-06-05	0.006997	0.000162	0.018796	-0.004446	0.006997	264892610.604398
2020-06-04	0.001167	0.000103	0.005885	-0.023325	0.001167	251564500.032329
2020-06-03	0.017756	-0.000272	0.022253	-0.007832	0.017756	278598569.198839
2020-06-02	-0.037714	0.000218	0.013475	-0.056439	-0.037714	285916006.989139
2020-06-01	0.051317	0.001705	0.056417	-0.001658	0.051317	343444956.695915
2020-05-31	-0.039617	-0.000053	0.020575	-0.046548	-0.039617	306613468.063803
2020-05-30	0.041181	-0.000258	0.042016	-0.004593	0.041181	330991077.736992
2020-05-29	-0.001038	0.001023	0.009999	-0.019761	-0.001038	302410995.204594
2020-05-28	0.034320	0.000285	0.038005	-0.001410	0.034320	307231706.568533
2020-05-27	0.017316	0.000008	0.021236	-0.002015	0.017316	289787287.573284
2020-05-26	-0.011485	0.000451	0.005214	-0.021467	-0.011485	264787792.857147
2020-05-25	0.019739	-0.000551	0.020899	-0.007747	0.019739	295250982.890856
2020-05-24	-0.030429	-0.000510	0.012348	-0.030547	-0.030429	250849074.650234
2020-05-23	-0.003089	-0.000487	0.011533	-0.016889	-0.003089	281071630.329643
2020-05-22	0.032080	0.000248	0.045014	-0.008785	0.032080	308017282.995064
2020-05-21	-0.045337	-0.000046	0.008852	-0.064956	-0.045337	283593221.056865
2020-05-20	-0.015543	-0.000700	0.009833	-0.029073	-0.015543	305581859.593181
2020-05-19	0.031161	0.000172	0.031161	-0.016115	0.031161	351679091.918471
2020-05-18	0.019713	0.000220	0.032150	-0.002207	0.019713	337613742.531899
2020-05-17	0.016376	-0.001166	0.026703	-0.001448	0.016376	329675186.908854
2020-05-16	0.018878	-0.000031	0.030307	-0.006647	0.018878	339913391.103706
2020-05-15	-0.036889	-0.000616	0.005918	-0.043139	-0.036889	340889407.813673
2020-05-14	0.013565	-0.000187	0.024804	-0.013454	0.013565	388231861.158675
2020-05-13	0.025273	0.000096	0.032192	-0.001083	0.025273	359517913.522690
2020-05-12	0.042623	0.001558	0.070452	-0.006956	0.042623	394508012.966438
2020-05-11	-0.012953	0.002897	0.012694	-0.066116	-0.012953	404659512.530347
2020-05-10	-0.096853	0.000068	0.000068	-0.130839	-0.096853	436166815.498625
2020-05-09	-0.017720	-0.001248	0.014107	-0.020387	-0.017720	365221789.096582
2020-05-08	0.013418	0.000353	0.025174	-0.005944	0.013418	382131706.939880
2020-05-07	0.021382	0.000055	0.037894	-0.018346	0.021382	414976837.313800
2020-05-06	-0.015528	-0.000767	0.014061	-0.015528	-0.015528	364717661.923409
2020-05-05	-0.010583	-0.000722	0.012967	-0.021850	-0.010583	358987880.884735
2020-05-04	-0.001492	0.000552	0.013374	-0.038788	-0.001492	390548946.724712
2020-05-03	-0.026079	-0.000177	0.012166	-0.031671	-0.026079	381109060.886594
2020-05-02	0.001134	-0.000750	0.003630	-0.009026	0.001134	393955299.645100
2020-05-01	0.031174	0.000737	0.050412	-0.000437	0.031174	453439051.839319
2020-04-30	-0.026284	-0.002629	0.036342	-0.040787	-0.026284	498015944.181087
2020-04-29	0.063821	0.000180	0.067011	-0.004323	0.063821	463165164.290480
2020-04-28	-0.001150	-0.000935	0.006304	-0.011236	-0.001150	361059754.244092
2020-04-27	0.004849	0.002763	0.017111	-0.010636	0.004849	389838382.584775
2020-04-26	0.004805	-0.000134	0.010918	-0.006508	0.004805	400076436.499124
2020-04-25	0.018044	-0.000212	0.025431	-0.003617	0.018044	362345239.582134
2020-04-24	0.000638	-0.000858	0.019403	-0.007317	0.000638	375266799.585543
2020-04-23	0.019948	0.000605	0.028865	-0.010618	0.019948	446947831.818435
2020-04-22	0.032053	-0.000305	0.042096	-0.012353	0.032053	395820105.582438
2020-04-21	0.007979	-0.001429	0.026835	-0.013376	0.007979	390367736.457604
2020-04-20	-0.065337	0.000031	0.019532	-0.069790	-0.065337	398870343.283014
2020-04-19	-0.027315	0.000857	0.006884	-0.029786	-0.027315	402957216.546380
2020-04-18	0.054534	0.000714	0.062419	-0.000291	0.054534	479760692.217423
2020-04-17	0.002060	-0.000111	0.015211	-0.022330	0.002060	396448352.190950
2020-04-16	0.075977	-0.000869	0.075977	-0.024478	0.075977	478820057.567565
2020-04-15	-0.059977	0.001134	0.020303	-0.063264	-0.059977	425648053.814712
2020-04-14	0.032635	-0.001487	0.058661	-0.013168	0.032635	515331619.636960
2020-04-13	0.045865	0.002010	0.046836	-0.045334	0.045865	459561236.149717
2020-04-12	0.041351	0.000565	0.068160	-0.005415	0.041351	414752931.967452
2020-04-11	0.004845	0.000000	0.023993	-0.009079	0.004845	364313702.121212
2020-04-10	-0.087958	-0.000158	0.003017	-0.097588	-0.087958	394331907.027145
2020-04-09	0.000434	0.000740	0.008552	-0.019379	0.000434	444821352.937421
2020-04-08	0.025510	0.000902	0.039557	-0.008129	0.025510	434986928.141879
2020-04-07	-0.026714	-0.000903	0.024294	-0.047169	-0.026714	452816635.196521
2020-04-06	0.098325	-0.000225	0.100698	-0.002943	0.098325	491814165.738049
2020-04-05	-0.006540	-0.000621	0.010333	-0.025605	-0.006540	398954313.179503
2020-04-04	0.033764	0.000000	0.047678	-0.011236	0.033764	416644564.975258
2020-04-03	0.023447	-0.001409	0.038167	-0.004897	0.023447	406426750.854013
2020-04-02	0.025510	-0.001298	0.063124	-0.010560	0.025510	398592822.392326
2020-04-01	0.012717	0.000000	0.012717	-0.041629	0.012717	332222983.282790
2020-03-31	0.023990	-0.000344	0.036894	-0.004494	0.023990	372566080.401438
2020-03-30	0.073910	-0.001646	0.081733	-0.008483	0.073910	305631179.734001
2020-03-29	-0.061665	-0.000396	0.007181	-0.066037	-0.061665	218854042.220367
2020-03-28	-0.026362	0.000844	0.000849	-0.056550	-0.026362	256061862.356324
2020-03-27	-0.052532	0.000296	0.004711	-0.053725	-0.052532	263730266.202090
