2020-12-23	-0.220205	0.000171	0.000348	-0.302195	-0.220205	1192456989.547579
2020-12-22	-0.025078	-0.001075	0.020248	-0.073761	-0.025078	661299925.154264
2020-12-21	-0.060019	-0.000029	0.016587	-0.089992	-0.060019	509445346.307032
2020-12-20	-0.026719	-0.000032	0.000825	-0.033545	-0.026719	459139596.369428
2020-12-19	-0.017769	-0.000299	0.014739	-0.025171	-0.017769	483210984.128116
2020-12-18	-0.004347	0.000195	0.016407	-0.044592	-0.004347	822786726.788415
2020-12-17	-0.028559	-0.000684	0.078693	-0.055079	-0.028559	1664078484.492351
2020-12-16	0.149167	-0.000327	0.151651	-0.039896	0.149167	1059791079.899130
2020-12-15	-0.018880	0.000153	0.038277	-0.025157	-0.018880	469193893.966169
2020-12-14	-0.029109	0.001996	0.018438	-0.044962	-0.029109	522592210.001595
2020-12-13	0.100044	0.000057	0.127437	-0.019188	0.100044	689055367.240275
2020-12-12	0.051396	-0.000319	0.085058	-0.003076	0.051396	509594961.498167
2020-12-11	-0.061591	0.000063	0.019831	-0.061591	-0.061591	608768064.469876
2020-12-10	-0.064576	0.000414	0.026632	-0.064576	-0.064576	770957773.481666
2020-12-09	0.127092	-0.000189	0.137725	-0.080904	0.127092	935284782.895045
2020-12-08	-0.092939	0.000069	0.000069	-0.108498	-0.092939	432945451.548907
2020-12-07	-0.040827	0.000010	0.001850	-0.056127	-0.040827	317729160.230152
2020-12-06	0.022782	0.000070	0.046013	-0.021113	0.022782	410343063.203694
2020-12-05	0.054427	-0.000932	0.080087	-0.014306	0.054427	428643561.334353
2020-12-04	-0.116380	0.000131	0.020099	-0.127960	-0.116380	575389418.940146
2020-12-03	-0.004574	0.000533	0.022989	-0.025993	-0.004574	489435451.854245
2020-12-02	0.003933	0.000261	0.019284	-0.032928	0.003933	588076706.492194
2020-12-01	-0.087423	0.000331	0.007130	-0.119479	-0.087423	917146766.653058
2020-11-30	0.040514	-0.000150	0.053073	-0.023576	0.040514	1061790831.186391
2020-11-29	-0.029865	0.000476	0.010664	-0.052423	-0.029865	987586583.252378
2020-11-28	-0.030067	0.001215	0.061276	-0.048463	-0.030067	2016734577.667485
2020-11-27	0.231941	0.001533	0.231941	-0.021892	0.231941	2262645472.442461
2020-11-26	-0.141668	-0.001232	0.045756	-0.242088	-0.141668	2426960774.848731
2020-11-25	-0.001421	-0.002160	0.175465	-0.060969	-0.001421	3400050500.702363
2020-11-24	0.496791	0.000398	0.504603	0.000398	0.496791	3759466315.191269
2020-11-23	0.261509	0.000001	0.266343	-0.017225	0.261509	881252331.229276
2020-11-22	-0.045004	0.000000	0.050867	-0.100574	-0.045004	689900728.129325
2020-11-21	0.227586	0.000000	0.233533	0.000000	0.227586	646627498.197598
2020-11-20	0.052453	0.000022	0.052486	-0.001563	0.052453	177052671.627381
2020-11-19	0.003480	0.000009	0.024414	-0.023727	0.003480	159838550.485681
2020-11-18	-0.028581	-0.000041	0.005232	-0.047815	-0.028581	200409055.551512
2020-11-17	0.051035	0.025230	0.072232	0.019110	0.051035	234814749.813042
2020-11-16	0.019945	-0.000000	0.025019	-0.008800	0.019945	144088170.905712
2020-11-15	-0.010645	-0.000000	0.012641	-0.023777	-0.010645	130851375.559264
2020-11-14	-0.014084	0.000000	0.021140	-0.015622	-0.014084	171038960.795717
2020-11-13	0.020476	-0.000032	0.021322	-0.008006	0.020476	141302910.768760
2020-11-12	-0.000318	-0.000035	0.002354	-0.016927	-0.000318	135597875.697360
2020-11-11	0.010818	-0.000008	0.027849	-0.001710	0.010818	142374410.387186
2020-11-10	0.001890	0.000120	0.031507	-0.004508	0.001890	151230471.219317
2020-11-09	-0.022824	0.000015	0.006424	-0.040274	-0.022824	151868374.578104
2020-11-08	0.024174	0.000000	0.039597	-0.009179	0.024174	137449751.214877
2020-11-07	-0.050796	0.000000	0.024689	-0.063071	-0.050796	207531867.168291
2020-11-06	0.046141	-0.000088	0.061882	-0.000124	0.046141	197958332.770492
2020-11-05	0.074836	0.000020	0.100852	-0.011923	0.074836	180475299.477089
2020-11-04	-0.009539	0.000113	0.004339	-0.031719	-0.009539	118999480.158202
2020-11-03	-0.004615	-0.000002	0.008667	-0.027888	-0.004615	126769720.583659
2020-11-02	-0.035900	-0.000033	0.010200	-0.036910	-0.035900	129525551.606188
2020-11-01	0.010363	0.000000	0.011815	-0.013098	0.010363	115500840.551848
2020-10-31	0.011849	0.000000	0.035505	-0.002111	0.011849	137580783.913409
2020-10-30	-0.008904	0.000011	0.013158	-0.032188	-0.008904	118612988.079100
2020-10-29	-0.014489	0.000004	0.004983	-0.035898	-0.014489	143150634.483842
2020-10-28	-0.039323	0.000006	0.003517	-0.050495	-0.039323	166210480.361753
2020-10-27	0.011150	-0.000002	0.026043	-0.000002	0.011150	173073309.781974
2020-10-26	-0.026896	0.000001	0.013071	-0.035182	-0.026896	181364927.520210
2020-10-25	-0.026852	0.000000	0.002327	-0.033355	-0.026852	139158126.949132
2020-10-24	0.019588	0.000001	0.025965	-0.003785	0.019588	143789489.205668
2020-10-23	-0.017409	0.001903	0.012384	-0.025144	-0.017409	153182270.435887
2020-10-22	0.017911	-0.000472	0.042364	-0.000472	0.017911	195477498.431140
2020-10-21	0.035516	0.000106	0.065731	-0.001239	0.035516	234581977.127714
2020-10-20	-0.050938	0.000409	0.015175	-0.052807	-0.050938	216687519.034367
2020-10-19	0.071626	0.000386	0.096936	-0.000519	0.071626	306021432.516596
2020-10-18	-0.028878	-0.002124	0.003126	-0.031040	-0.028878	165059604.446068
2020-10-17	0.040834	0.003192	0.061763	-0.010281	0.040834	268590382.220453
2020-10-16	0.062960	0.000096	0.063563	-0.020716	0.062960	160931239.669054
2020-10-15	-0.003255	-0.001128	0.001239	-0.027862	-0.003255	115219952.483448
2020-10-14	-0.027013	0.000276	0.004989	-0.031158	-0.027013	120454176.110119
2020-10-13	-0.017224	-0.000478	-0.000400	-0.025552	-0.017224	125542355.698957
2020-10-12	0.005876	-0.000856	0.024157	-0.013639	0.005876	133171633.810588
2020-10-11	-0.001855	-0.000283	0.016627	-0.005040	-0.001855	120268596.372079
2020-10-10	0.029664	-0.000631	0.041663	-0.000889	0.029664	145849674.583649
2020-10-09	0.028024	0.000459	0.035976	-0.006490	0.028024	156460920.497083
2020-10-08	0.010979	0.001131	0.014858	-0.022732	0.010979	131279734.417441
2020-10-07	-0.002747	0.000204	0.008520	-0.020802	-0.002747	133649894.122473
2020-10-06	-0.012505	-0.000664	0.021068	-0.019747	-0.012505	161623396.753640
2020-10-05	0.006356	0.000506	0.015271	-0.005345	0.006356	126663685.810250
2020-10-04	0.025264	0.000911	0.031686	-0.005665	0.025264	106843418.420114
2020-10-03	0.000843	-0.000326	0.016277	-0.003976	0.000843	100791477.960064
2020-10-02	-0.028353	0.000423	0.009705	-0.046310	-0.028353	158118756.709416
2020-10-01	-0.022084	0.000958	0.020099	-0.038483	-0.022084	158828555.845066
2020-09-30	0.009235	-0.000055	0.011538	-0.023857	0.009235	119624630.131371
2020-09-29	0.008153	-0.001935	0.020517	-0.014974	0.008153	120859330.149501
2020-09-28	0.002784	0.001201	0.033661	-0.000455	0.002784	137705134.797289
2020-09-27	-0.008470	-0.000027	0.011428	-0.029126	-0.008470	119041431.918679
2020-09-26	-0.006663	0.001547	0.023893	-0.022249	-0.006663	124619606.913667
2020-09-25	0.058108	0.001070	0.074502	-0.014074	0.058108	175265521.573332
2020-09-24	0.041365	-0.001357	0.045332	-0.008174	0.041365	148195539.519231
2020-09-23	-0.061300	-0.002793	0.003824	-0.065366	-0.061300	120676954.212239
2020-09-22	0.018165	-0.000563	0.025586	-0.009720	0.018165	108176092.455950
2020-09-21	-0.086600	0.000160	0.003766	-0.093451	-0.086600	124951989.195330
2020-09-20	-0.019931	-0.000023	0.000933	-0.037645	-0.019931	101725308.275536
2020-09-19	0.006615	0.000186	0.035713	-0.008577	0.006615	102880671.988644
2020-09-18	-0.024407	0.000000	0.002277	-0.030957	-0.024407	110248243.954065
2020-09-17	0.002811	0.001315	0.023356	-0.022184	0.002811	154219418.728286
2020-09-16	0.024821	0.000502	0.042202	-0.029347	0.024821	183746302.492402
2020-09-15	-0.027292	0.000416	0.014267	-0.029146	-0.027292	168607726.430740
2020-09-14	0.004883	0.000033	0.033628	-0.007860	0.004883	150757355.112033
2020-09-13	-0.048084	0.000000	0.006571	-0.053970	-0.048084	140385590.655939
2020-09-12	0.003543	0.000982	0.017527	-0.009581	0.003543	130594675.132699
2020-09-11	0.030546	0.000000	0.038047	-0.023693	0.030546	142072516.367216
2020-09-10	0.034317	-0.000184	0.060535	-0.000547	0.034317	161477830.872473
2020-09-09	0.014045	0.000045	0.030199	-0.019552	0.014045	118253396.196780
2020-09-08	-0.014661	-0.000103	0.011266	-0.037356	-0.014661	149705922.012953
2020-09-07	0.010646	-0.000034	0.018817	-0.041037	0.010646	163474090.443930
2020-09-06	0.031123	0.000000	0.048130	-0.038862	0.031123	198268219.727694
2020-09-05	-0.072932	-0.000961	0.021153	-0.090954	-0.072932	227987351.226032
2020-09-04	0.025239	-0.001668	0.045908	-0.040865	0.025239	299460315.038535
2020-09-03	-0.142507	-0.000493	0.004133	-0.149814	-0.142507	278190195.362190
2020-09-02	-0.067704	-0.000263	0.004400	-0.090713	-0.067704	270916413.984802
2020-09-01	0.021249	-0.000284	0.036491	-0.008166	0.021249	261417047.870416
2020-08-31	-0.009527	0.000692	0.007352	-0.028416	-0.009527	200377295.126896
2020-08-30	0.015612	-0.000239	0.018128	-0.001383	0.015612	194696528.471840
2020-08-29	0.009574	-0.000233	0.016343	-0.009711	0.009574	176461129.364083
2020-08-28	0.020254	0.000093	0.029043	-0.007791	0.020254	185494719.775451
2020-08-27	-0.045729	-0.000563	0.004486	-0.069184	-0.045729	251313086.680788
2020-08-26	0.003113	-0.000333	0.023694	-0.014484	0.003113	235648982.799785
2020-08-25	-0.052074	0.000157	0.000157	-0.066200	-0.052074	226110547.880292
2020-08-24	0.004381	-0.000747	0.027890	-0.015437	0.004381	170036739.875352
2020-08-23	0.005743	-0.000610	0.005743	-0.031737	0.005743	162138540.664557
2020-08-22	0.020155	0.000012	0.020314	-0.019203	0.020155	206985738.824991
2020-08-21	-0.062863	0.000491	0.020132	-0.063372	-0.062863	267403131.960417
2020-08-20	0.045122	-0.000267	0.045681	-0.012913	0.045122	199755664.095187
2020-08-19	-0.057206	0.000298	0.006699	-0.079713	-0.057206	252993404.247236
2020-08-18	-0.042973	-0.000045	0.020796	-0.050207	-0.042973	256529526.135030
2020-08-17	-0.008414	0.000000	0.038117	-0.033844	-0.008414	419680339.685053
2020-08-16	0.073213	-0.000346	0.077953	-0.022403	0.073213	286171648.175862
2020-08-15	0.017405	0.000151	0.034401	-0.012143	0.017405	258271148.175748
2020-08-14	0.027756	0.000382	0.059197	-0.008182	0.027756	269518942.883832
2020-08-13	-0.000412	-0.000332	0.010151	-0.039199	-0.000412	231325306.993619
2020-08-12	0.012363	0.000332	0.027009	-0.038319	0.012363	223009012.493216
2020-08-11	-0.047761	0.000297	0.023591	-0.075859	-0.047761	531368378.787949
2020-08-10	0.008637	0.000942	0.017354	-0.011434	0.008637	235437879.787083
2020-08-09	0.020653	0.001853	0.037651	0.001340	0.020653	219371825.863459
2020-08-08	-0.001559	0.000544	0.011865	-0.012480	-0.001559	179081363.469178
2020-08-07	-0.031111	-0.000050	0.012183	-0.059938	-0.031111	425365420.235886
2020-08-06	-0.013930	-0.000673	0.000821	-0.021498	-0.013930	217021091.419358
2020-08-05	-0.018506	-0.000542	0.009489	-0.023296	-0.018506	236900060.393057
2020-08-04	0.046754	-0.000022	0.058426	-0.000022	0.046754	322228935.580154
2020-08-03	0.024460	0.000875	0.053969	-0.007998	0.024460	307978252.370005
2020-08-02	-0.041545	0.000095	0.073681	-0.074901	-0.041545	499258062.092326
2020-08-01	0.103829	0.000000	0.111651	-0.000528	0.103829	400852491.450269
2020-07-31	0.002984	0.000288	0.005082	-0.012499	0.002984	176835285.670864
2020-07-30	0.014218	0.000149	0.022773	-0.004736	0.014218	180339488.427052
2020-07-29	-0.017667	-0.000260	0.021644	-0.020021	-0.017667	241946097.770431
2020-07-28	0.026032	-0.000121	0.031645	-0.009885	0.026032	298863221.823407
2020-07-27	-0.042454	-0.000520	0.008762	-0.087292	-0.042454	347516202.335553
2020-07-26	-0.014437	-0.000632	0.048799	-0.027250	-0.014437	328857054.918004
2020-07-25	0.048303	0.001045	0.053479	-0.002435	0.048303	237008046.500737
2020-07-24	-0.022517	0.000001	0.001705	-0.025656	-0.022517	221044089.353934
2020-07-23	0.005552	0.000376	0.038829	-0.003239	0.005552	259146414.365483
2020-07-22	0.010393	-0.000566	0.013202	-0.018143	0.010393	188477645.946811
2020-07-21	0.016320	-0.000831	0.034612	-0.006332	0.016320	222225814.826599
2020-07-20	-0.052044	0.000206	0.013973	-0.058294	-0.052044	238907305.749348
2020-07-19	-0.008081	0.000161	0.012495	-0.032781	-0.008081	215208318.183083
2020-07-18	-0.031061	-0.001381	0.001322	-0.044357	-0.031061	266646099.558747
2020-07-17	0.032282	0.000887	0.060638	-0.009852	0.032282	505735317.507152
2020-07-16	0.070466	0.000231	0.089990	-0.050250	0.070466	505630696.101376
2020-07-15	0.020995	-0.001654	0.038050	-0.046966	0.020995	391047540.325416
2020-07-14	0.020121	-0.000792	0.022492	-0.044891	0.020121	305049007.602546
2020-07-13	-0.049581	0.000000	0.024661	-0.068935	-0.049581	389748251.788613
2020-07-12	0.007107	0.000031	0.031085	-0.037996	0.007107	382865013.701573
2020-07-11	0.060942	0.000151	0.124977	-0.001776	0.060942	604044703.473470
2020-07-10	-0.018489	-0.000702	0.001209	-0.083681	-0.018489	529828869.851428
2020-07-09	0.065704	-0.001514	0.143067	-0.019597	0.065704	845893278.431419
2020-07-08	0.160157	0.000261	0.160157	-0.008335	0.160157	471290003.310366
2020-07-07	0.019561	-0.002683	0.029367	-0.021131	0.019561	257005979.539776
2020-07-06	0.069757	0.000000	0.071528	-0.007934	0.069757	279337235.476440
2020-07-05	-0.010173	-0.000191	0.003659	-0.031117	-0.010173	202429384.969806
2020-07-04	0.009196	-0.000219	0.017367	-0.010490	0.009196	218498800.286791
2020-07-03	-0.016923	0.000049	0.000049	-0.023899	-0.016923	204165763.888319
2020-07-02	-0.001199	0.000538	0.034885	-0.018107	-0.001199	290632980.685989
2020-07-01	0.021183	0.000555	0.037417	-0.012308	0.021183	316808164.295104
2020-06-30	0.027643	-0.002878	0.035471	-0.015771	0.027643	289552122.759064
2020-06-29	0.013750	0.001384	0.017177	-0.018940	0.013750	291925173.001706
2020-06-28	0.018829	0.000000	0.031898	-0.015590	0.018829	220022782.242034
2020-06-27	-0.058246	-0.000141	0.005572	-0.087117	-0.058246	283951205.156398
2020-06-26	-0.010829	0.000315	0.013520	-0.019590	-0.010829	314879212.826696
2020-06-25	-0.019398	0.002078	0.020047	-0.041359	-0.019398	331356547.305950
2020-06-24	-0.028730	0.001031	0.021598	-0.037050	-0.028730	372491014.870497
2020-06-23	-0.009081	0.000246	0.005518	-0.025075	-0.009081	377047280.992051
2020-06-22	0.045305	-0.000024	0.046018	-0.000354	0.045305	414440267.266835
2020-06-21	-0.016656	-0.001307	0.007709	-0.017479	-0.016656	329921805.674815
2020-06-20	0.009384	0.000000	0.015844	-0.008169	0.009384	373213605.049855
2020-06-19	-0.023477	0.000048	0.001522	-0.029490	-0.023477	409199951.873505
2020-06-18	-0.013300	0.000105	0.005055	-0.028236	-0.013300	396472624.382981
2020-06-17	0.009069	0.001598	0.036346	-0.015261	0.009069	460635041.161734
2020-06-16	0.001928	-0.001204	0.013583	-0.013953	0.001928	422477438.437921
2020-06-15	-0.004256	0.000000	0.005828	-0.073741	-0.004256	475868940.433275
2020-06-14	-0.038796	0.001202	0.001202	-0.043129	-0.038796	389719568.221301
2020-06-13	0.017353	-0.000496	0.019633	-0.014185	0.017353	388991889.430849
2020-06-12	0.021590	-0.000790	0.046987	-0.007967	0.021590	463002956.581276
2020-06-11	-0.091176	0.000729	0.009470	-0.110294	-0.091176	590529751.688887
2020-06-10	0.001036	-0.000477	0.007349	-0.011031	0.001036	462922722.797401
2020-06-09	-0.017925	-0.000374	0.004514	-0.029016	-0.017925	431553013.004297
2020-06-08	0.012778	-0.000326	0.019554	-0.009168	0.012778	394984022.058098
2020-06-07	-0.011046	-0.000244	0.012855	-0.047399	-0.011046	497548453.803503
2020-06-06	0.004591	-0.000300	0.022216	-0.009899	0.004591	499450886.762499
2020-06-05	-0.035873	-0.000849	0.007771	-0.038805	-0.035873	643282514.228399
2020-06-04	-0.001888	0.000917	0.042796	-0.034780	-0.001888	728954391.563107
2020-06-03	0.042234	0.000816	0.048157	-0.028855	0.042234	625675419.723891
2020-06-02	0.049870	-0.001430	0.111786	-0.002350	0.049870	798043368.060005
2020-06-01	0.069250	0.000061	0.078538	-0.006522	0.069250	620504741.129556
2020-05-31	-0.024974	-0.000515	0.049688	-0.040712	-0.024974	636177470.450849
2020-05-30	0.067178	-0.000500	0.069492	-0.012298	0.067178	510303238.112974
2020-05-29	-0.014357	-0.000595	0.013464	-0.025133	-0.014357	440276089.829598
2020-05-28	0.039429	0.000657	0.054153	-0.004133	0.039429	453361150.168232
2020-05-27	0.017019	-0.000384	0.038830	-0.001806	0.017019	437929644.719305
2020-05-26	-0.014440	0.001775	0.005421	-0.029461	-0.014440	371589056.050525
2020-05-25	0.019086	-0.003298	0.019470	-0.010030	0.019086	450549233.413240
2020-05-24	-0.040647	-0.000872	0.011690	-0.041616	-0.040647	390536762.996049
2020-05-23	-0.008197	-0.000101	0.013920	-0.021356	-0.008197	400282441.850976
2020-05-22	0.022013	0.000435	0.036266	-0.013493	0.022013	473521124.348476
2020-05-21	-0.060475	0.000060	0.005617	-0.090621	-0.060475	504379553.669714
2020-05-20	0.023106	0.000264	0.036382	-0.011181	0.023106	530728876.737643
2020-05-19	-0.010071	-0.000517	0.000888	-0.021063	-0.010071	427647345.000238
2020-05-18	0.014393	-0.000548	0.029636	-0.005438	0.014393	594262834.930545
2020-05-17	0.014539	-0.002108	0.049649	-0.002524	0.014539	530947004.811919
2020-05-16	0.010445	-0.000047	0.013111	-0.008325	0.010445	433441328.142026
2020-05-15	-0.024268	0.000028	0.009064	-0.028670	-0.024268	589459284.784808
2020-05-14	-0.010220	-0.002161	0.012954	-0.034647	-0.010220	667445361.573571
2020-05-13	-0.001570	0.000345	0.009680	-0.022998	-0.001570	668016410.416261
2020-05-12	0.113273	0.000033	0.117457	-0.007017	0.113273	717258192.758379
2020-05-11	-0.023707	-0.000158	0.011639	-0.048712	-0.023707	676862243.410506
2020-05-10	-0.106345	-0.000054	-0.000054	-0.150933	-0.106345	820471097.570879
2020-05-09	-0.016015	-0.002973	0.005106	-0.021106	-0.016015	615949071.802602
2020-05-08	0.011359	0.000591	0.025769	-0.018080	0.011359	615940984.732528
2020-05-07	0.015817	0.000015	0.033301	-0.006139	0.015817	676902337.159507
2020-05-06	-0.017253	-0.000792	0.010414	-0.017253	-0.017253	634319026.185832
2020-05-05	-0.017533	0.000090	0.007836	-0.027136	-0.017533	572848080.777658
2020-05-04	0.008640	-0.000295	0.013434	-0.060715	0.008640	701073657.989567
2020-05-03	-0.031070	0.001674	0.014503	-0.038823	-0.031070	755013660.533354
2020-05-02	0.030428	-0.001546	0.039922	-0.015294	0.030428	721153690.926161
2020-05-01	0.081611	0.001245	0.085788	0.001245	0.081611	764134317.878728
2020-04-30	-0.064310	0.000487	0.022642	-0.077158	-0.064310	859662107.055296
2020-04-29	0.048229	0.000286	0.059673	-0.021059	0.048229	929790800.665360
2020-04-28	0.024558	-0.001389	0.050036	-0.004917	0.024558	820842386.742273
2020-04-27	0.077867	-0.006611	0.095757	-0.012130	0.077867	711801195.987245
2020-04-26	0.005591	-0.002311	0.015439	-0.010147	0.005591	550894044.370160
2020-04-25	0.008785	-0.000002	0.034462	-0.004926	0.008785	526584849.544519
2020-04-24	-0.002040	0.001403	0.060923	-0.011595	-0.002040	671248452.180380
2020-04-23	0.126344	0.000418	0.183419	-0.000530	0.126344	993914720.518420
2020-04-22	0.070087	-0.000270	0.074037	-0.004944	0.070087	561155181.464250
2020-04-21	0.024515	-0.001440	0.037289	-0.006690	0.024515	495416209.229814
2020-04-20	0.016005	-0.000214	0.084606	-0.003866	0.016005	742154168.036188
2020-04-19	-0.025577	-0.000027	0.006646	-0.029117	-0.025577	523219784.718419
2020-04-18	0.029161	-0.000586	0.034956	-0.001928	0.029161	534672463.697060
2020-04-17	-0.001120	0.001698	0.007603	-0.010505	-0.001120	478450043.052678
2020-04-16	0.058530	-0.000919	0.065641	-0.021727	0.058530	628082821.584947
2020-04-15	-0.037463	-0.004310	0.011607	-0.039043	-0.037463	468836578.163294
2020-04-14	-0.002575	-0.000142	0.017173	-0.011486	-0.002575	507234997.252320
2020-04-13	-0.022282	0.001787	0.001787	-0.057787	-0.022282	530770068.667815
2020-04-12	-0.002213	-0.000132	0.029904	-0.017687	-0.002213	411810328.135953
2020-04-11	0.036875	0.001341	0.042402	-0.001955	0.036875	426515997.706461
2020-04-10	-0.081688	-0.000582	0.003850	-0.114650	-0.081688	461485326.024234
2020-04-09	0.020730	0.000893	0.022714	-0.036414	0.020730	420784745.370117
2020-04-08	0.055162	0.000287	0.057402	-0.005128	0.055162	355554036.126730
2020-04-07	-0.023390	0.000608	0.036357	-0.036270	-0.023390	535973253.848800
2020-04-06	0.137656	0.000250	0.141501	-0.000193	0.137656	528856126.047230
2020-04-05	0.036836	0.000026	0.037101	-0.008423	0.036836	330675376.704727
2020-04-04	0.008961	-0.003704	0.009312	-0.013904	0.008961	331158440.223761
2020-04-03	0.006472	0.000567	0.029933	-0.010209	0.006472	381441115.174220
2020-04-02	0.011933	-0.000960	0.050240	-0.007079	0.011933	409126334.061565
2020-04-01	-0.000731	0.000219	0.000219	-0.038348	-0.000731	302527865.167376
2020-03-31	0.015833	-0.000337	0.016600	-0.001618	0.015833	327644886.468409
2020-03-30	0.054570	-0.000725	0.068869	-0.004113	0.054570	315377994.913371
2020-03-29	-0.045739	-0.000056	0.002238	-0.046827	-0.045739	266559124.496891
