2021-01-11	-0.120582	-0.000288	-0.000288	-0.176891	-0.120582	1859950567.087384
2021-01-10	-0.032060	0.000207	0.078776	-0.075343	-0.032060	2238339640.032445
2021-01-09	0.111492	-0.000157	0.163514	-0.029787	0.111492	1942464522.966878
2021-01-08	-0.014645	0.000395	0.006590	-0.068569	-0.014645	1816169855.624815
2021-01-07	0.018118	0.000433	0.092250	-0.011400	0.018118	2184194025.100708
2021-01-06	0.065748	0.000212	0.080582	-0.021156	0.065748	1636410062.652519
2021-01-05	-0.071973	-0.000421	0.001408	-0.116928	-0.071973	1715256507.839291
2021-01-04	0.046051	0.001054	0.090844	-0.075546	0.046051	1768802419.987054
2021-01-03	0.083592	0.000236	0.103009	-0.022537	0.083592	1496675629.120812
2021-01-02	0.010381	-0.000208	0.036234	-0.012088	0.010381	980910323.883519
2021-01-01	0.003969	-0.000090	0.018604	-0.009532	0.003969	740550356.391838
2020-12-31	-0.004170	-0.000042	0.002069	-0.028852	-0.004170	861613319.350038
2020-12-30	-0.026876	0.000024	0.005498	-0.042453	-0.026876	1108455178.189854
2020-12-29	-0.062397	-0.000051	0.021005	-0.100458	-0.062397	1222238398.775815
2020-12-28	0.023787	0.000327	0.048416	-0.006847	0.023787	977375508.341941
2020-12-27	0.039948	0.000130	0.111045	-0.032487	0.039948	1395277093.307997
2020-12-26	-0.026640	0.000188	0.002708	-0.041457	-0.026640	841956308.325063
2020-12-25	0.028880	-0.000168	0.061321	-0.020874	0.028880	1092567728.806793
2020-12-24	0.115931	0.000342	0.115931	-0.022003	0.115931	999870119.725918
2020-12-23	-0.140997	-0.000519	0.003892	-0.164747	-0.140997	1027482137.646025
2020-12-22	-0.016545	-0.000385	0.006248	-0.051037	-0.016545	974116413.953242
2020-12-21	-0.059094	0.000130	0.018604	-0.065481	-0.059094	947004005.362062
2020-12-20	-0.002070	-0.000191	0.044296	-0.021903	-0.002070	976931378.655192
2020-12-19	0.005698	-0.000098	0.027126	-0.006780	0.005698	615092280.656882
2020-12-18	0.013186	0.000092	0.021341	-0.018457	0.013186	816502608.204450
2020-12-17	-0.015022	0.000461	0.038078	-0.022143	-0.015022	1226706408.733737
2020-12-16	0.067444	0.000136	0.067504	-0.011874	0.067444	760891772.358827
2020-12-15	0.004067	-0.000079	0.013997	-0.009790	0.004067	650311169.822609
2020-12-14	-0.003289	0.000143	0.000325	-0.017790	-0.003289	458112629.708838
2020-12-13	0.021408	0.000102	0.037624	-0.002803	0.021408	507399198.858504
2020-12-12	0.027096	-0.000179	0.033976	-0.001072	0.027096	599944338.566581
2020-12-11	-0.011624	-0.000120	0.001634	-0.030747	-0.011624	604593706.673586
2020-12-10	-0.019653	-0.000034	0.003044	-0.030362	-0.019653	581956182.839586
2020-12-09	0.030922	-0.000030	0.035858	-0.027699	0.030922	888645741.034970
2020-12-08	-0.081401	-0.000021	-0.000021	-0.088700	-0.081401	780286047.672649
2020-12-07	-0.019681	-0.000195	0.001827	-0.030580	-0.019681	614032135.095376
2020-12-06	0.011548	0.000005	0.013705	-0.015269	0.011548	716011956.892074
2020-12-05	0.034494	-0.000157	0.035078	-0.009661	0.034494	684866341.985182
2020-12-04	-0.065993	0.000054	0.001855	-0.077277	-0.065993	823071021.198820
2020-12-03	0.014265	0.000269	0.022792	-0.010968	0.014265	673624676.505349
2020-12-02	0.030338	0.000101	0.033898	-0.012051	0.030338	840203817.495479
2020-12-01	-0.063205	-0.000001	0.051843	-0.081254	-0.063205	1616257102.004050
2020-11-30	0.052820	0.000085	0.070324	-0.011084	0.052820	1234758184.742864
2020-11-29	0.008672	0.000093	0.024399	-0.026060	0.008672	893286077.732511
2020-11-28	0.036500	0.000142	0.061081	-0.021988	0.036500	1124450213.720982
2020-11-27	-0.000829	0.000366	0.026502	-0.038311	-0.000829	1242017588.391009
2020-11-26	-0.112321	-0.000227	0.021339	-0.170087	-0.112321	2248209133.664055
2020-11-25	-0.055935	0.000281	0.063215	-0.085333	-0.055935	2303332552.780286
2020-11-24	0.107183	0.000213	0.223266	-0.003707	0.107183	2856540896.528478
2020-11-23	0.103594	0.000000	0.103631	-0.014164	0.103594	1693209297.029319
2020-11-22	-0.053908	0.000000	0.011084	-0.094148	-0.053908	1963692552.223063
2020-11-21	0.154750	0.000000	0.160252	-0.002454	0.154750	1971506924.254795
2020-11-20	0.018108	0.000006	0.027944	-0.000258	0.018108	910566105.439652
2020-11-19	-0.038018	-0.000004	0.001940	-0.054091	-0.038018	843848867.220410
2020-11-18	0.013361	-0.000005	0.022984	-0.045943	0.013361	1224808278.533545
2020-11-17	0.034079	0.010705	0.040044	0.006174	0.034079	892680900.437196
2020-11-16	0.007365	0.000000	0.016888	-0.006914	0.007365	643168772.042055
2020-11-15	0.008672	0.000000	0.026327	-0.004663	0.008672	726438273.044766
2020-11-14	-0.008432	0.000000	0.000804	-0.012254	-0.008432	695044805.542441
2020-11-13	0.018753	-0.000010	0.023556	-0.002282	0.018753	653191358.788745
2020-11-12	-0.004664	-0.000011	0.006551	-0.007044	-0.004664	719747327.304951
2020-11-11	0.007332	-0.000003	0.018547	-0.000003	0.007332	711256095.028906
2020-11-10	0.002447	0.000041	0.019276	-0.004216	0.002447	707887433.161584
2020-11-09	-0.021849	-0.000001	0.010555	-0.022977	-0.021849	835050948.912852
2020-11-08	0.017873	-0.000000	0.029269	-0.009066	0.017873	636276783.881981
2020-11-07	-0.043946	0.000000	0.021676	-0.058800	-0.043946	952470345.385952
2020-11-06	0.044214	-0.000005	0.044214	-0.001679	0.044214	876674156.162933
2020-11-05	0.031617	0.000006	0.034953	-0.004418	0.031617	809301893.958034
2020-11-04	-0.009000	0.000002	0.000002	-0.025194	-0.009000	858371147.956045
2020-11-03	-0.000688	0.000000	0.001529	-0.051732	-0.000688	953218598.867081
2020-11-02	-0.050312	-0.000007	0.006390	-0.052371	-0.050312	909137322.424530
2020-11-01	-0.001634	0.002011	0.006232	-0.011062	-0.001634	740672528.177987
2020-10-31	0.005596	0.000000	0.036275	-0.007776	0.005596	934899053.033936
2020-10-30	-0.032599	0.000005	0.003261	-0.044120	-0.032599	910069439.856793
2020-10-29	-0.013495	0.000002	0.012519	-0.018402	-0.013495	942916977.712332
2020-10-28	-0.004054	0.000004	0.004660	-0.015223	-0.004054	883960291.442576
2020-10-27	0.007468	0.000009	0.014199	-0.005607	0.007468	1010406630.582749
2020-10-26	-0.006451	0.000000	0.016411	-0.018939	-0.006451	1088998065.114172
2020-10-25	-0.004259	0.000000	0.005507	-0.014998	-0.004259	915475861.736378
2020-10-24	0.013462	0.000000	0.020822	-0.004442	0.013462	923427611.438523
2020-10-23	-0.012962	0.000413	0.000633	-0.026684	-0.012962	1048646248.789619
2020-10-22	0.012015	-0.000284	0.022762	-0.000667	0.012015	1141772374.416690
2020-10-21	0.027255	-0.000168	0.043131	-0.001555	0.027255	1217457320.632634
2020-10-20	0.005844	0.000032	0.107120	-0.022068	0.005844	1752177515.901809
2020-10-19	-0.002917	0.000588	0.006236	-0.010746	-0.002917	970398127.759106
2020-10-18	0.007376	0.000284	0.008984	-0.003099	0.007376	741735959.741796
2020-10-17	0.000282	0.000144	0.011445	-0.006898	0.000282	783849475.852370
2020-10-16	-0.030050	-0.000428	0.001227	-0.045474	-0.030050	1076494689.812353
2020-10-15	-0.010837	-0.000876	-0.000876	-0.018654	-0.010837	1067720846.966816
2020-10-14	0.001464	0.001175	0.013869	-0.014009	0.001464	1135266065.581218
2020-10-13	-0.010864	0.000131	0.007103	-0.019777	-0.010864	1240301674.416760
2020-10-12	0.023235	-0.000975	0.050454	-0.029118	0.023235	1422722056.313170
2020-10-11	0.003683	-0.000380	0.016613	-0.010476	0.003683	1114292997.505738
2020-10-10	0.005608	-0.000818	0.040220	-0.001071	0.005608	1436858808.208414
2020-10-09	0.021520	0.000868	0.030656	-0.003673	0.021520	1362210230.775380
2020-10-08	0.007599	0.000253	0.014903	-0.017060	0.007599	1188282585.926168
2020-10-07	-0.004037	-0.001405	0.002529	-0.022106	-0.004037	1067116403.435409
2020-10-06	-0.032619	-0.000675	0.000692	-0.043026	-0.032619	1299750869.924687
2020-10-05	0.003089	0.000972	0.011336	-0.018041	0.003089	1179082883.594356
2020-10-04	-0.026961	0.003229	0.009650	-0.046301	-0.026961	1304048999.514990
2020-10-03	0.045145	-0.000960	0.096569	-0.010687	0.045145	1528316307.861988
2020-10-02	0.012728	0.005479	0.017724	-0.058047	0.012728	1262331644.628644
2020-10-01	-0.017771	0.000196	0.018780	-0.033412	-0.017771	1221295537.409691
2020-09-30	-0.009168	0.000948	0.004913	-0.022357	-0.009168	1147697016.203958
2020-09-29	-0.000339	-0.001909	0.003189	-0.028270	-0.000339	1138184314.866954
2020-09-28	-0.010527	0.000582	0.018942	-0.011851	-0.010527	1564086684.993843
2020-09-27	-0.024311	-0.001612	0.008490	-0.042575	-0.024311	1707161010.758717
2020-09-26	0.003713	0.000147	0.063559	-0.001456	0.003713	1742286537.166866
2020-09-25	0.036565	0.001719	0.046086	-0.023755	0.036565	1950671093.221693
2020-09-24	0.053650	0.000177	0.053670	-0.012875	0.053650	1082136388.794088
2020-09-23	-0.007378	-0.001998	0.041257	-0.013298	-0.007378	2221896912.250860
2020-09-22	0.001807	0.000240	0.020602	-0.012947	0.001807	1948134714.396310
2020-09-21	-0.072918	0.000599	0.020633	-0.084324	-0.072918	3377753024.043830
2020-09-20	-0.029417	-0.000699	0.000429	-0.045324	-0.029417	2760499756.021790
2020-09-19	-0.044923	-0.001513	0.007074	-0.049219	-0.044923	2897389598.316110
2020-09-18	0.035051	0.000000	0.060385	-0.008159	0.035051	3523907327.905650
2020-09-17	0.060748	-0.001572	0.071724	-0.002565	0.060748	2801521791.870980
2020-09-16	-0.050429	0.000285	0.046646	-0.059623	-0.050429	3463620542.237730
2020-09-15	-0.083761	-0.001608	-0.000694	-0.090353	-0.083761	3079049242.607920
2020-09-14	-0.004278	0.000302	0.032801	-0.014005	-0.004278	2776982500.179210
2020-09-13	-0.066126	0.000000	0.000032	-0.094347	-0.066126	2416138365.603610
2020-09-12	-0.022686	0.001178	0.001299	-0.037631	-0.022686	2301374667.812390
2020-09-11	0.013046	0.000000	0.040263	-0.049758	0.013046	2419591538.614480
2020-09-10	-0.027854	0.000993	0.033998	-0.038185	-0.027854	2259381039.490490
2020-09-09	-0.027891	0.003098	0.024898	-0.034514	-0.027891	2334257138.263830
2020-09-08	0.084416	0.001620	0.097716	-0.016015	0.084416	3157190948.951270
2020-09-07	0.023892	-0.001510	0.032621	-0.090910	0.023892	2401424525.765370
2020-09-06	0.050881	0.000000	0.079249	-0.060888	0.050881	3126107644.750530
2020-09-05	-0.157862	0.003631	0.029087	-0.210865	-0.157862	3631605784.012810
2020-09-04	-0.135266	-0.003950	0.080034	-0.199023	-0.135266	5318358918.271180
2020-09-03	0.195679	0.002719	0.418734	-0.004619	0.195679	6184131221.522650
2020-09-02	-0.002959	0.001860	0.102000	-0.061884	-0.002959	4058694826.622230
2020-09-01	0.179381	-0.000708	0.217566	-0.031307	0.179381	2177409507.291910
2020-08-31	0.087012	0.001449	0.102236	-0.038726	0.087012	1169223527.555570
2020-08-30	0.076455	-0.001494	0.123877	-0.001969	0.076455	907256920.165883
2020-08-29	0.044082	0.000185	0.050668	-0.007589	0.044082	548310637.087402
2020-08-28	0.038136	0.000350	0.049881	-0.012878	0.038136	563814715.155951
2020-08-27	-0.027235	-0.000052	0.030461	-0.059114	-0.027235	656715522.931638
2020-08-26	0.026556	-0.000389	0.034137	-0.010784	0.026556	584388284.440008
2020-08-25	-0.080695	0.000026	0.009709	-0.107267	-0.080695	660656191.545211
2020-08-24	0.028523	-0.000554	0.046853	-0.017016	0.028523	562364026.753707
2020-08-23	-0.027751	-0.000835	0.002725	-0.052524	-0.027751	559951528.688532
2020-08-22	0.033690	0.000245	0.045524	-0.032659	0.033690	871932825.059016
2020-08-21	-0.116232	-0.000153	0.006687	-0.120205	-0.116232	901541907.401223
2020-08-20	0.037978	-0.000670	0.044541	-0.003298	0.037978	925062329.651676
2020-08-19	-0.078660	-0.000873	0.004232	-0.109733	-0.078660	1532284594.205740
2020-08-18	-0.052171	-0.001840	0.065994	-0.061888	-0.052171	1708225951.341660
2020-08-17	0.077309	0.000000	0.104146	-0.044876	0.077309	1342730120.773140
2020-08-16	0.119309	0.000438	0.128715	-0.035956	0.119309	1128912474.970510
2020-08-15	0.018195	-0.000482	0.030621	-0.040167	0.018195	836345615.196065
2020-08-14	0.094883	0.001007	0.139004	0.001007	0.094883	1078753054.044100
2020-08-13	0.108586	-0.000114	0.138388	-0.033657	0.108586	771131136.152827
2020-08-12	0.011612	0.000167	0.025134	-0.047940	0.011612	477942728.657357
2020-08-11	-0.063204	-0.000143	0.000214	-0.086641	-0.063204	806259540.108082
2020-08-10	0.051029	0.001141	0.063424	0.001141	0.051029	596055236.762547
2020-08-09	0.002674	0.001484	0.010569	-0.010422	0.002674	383920387.080251
2020-08-08	0.024049	-0.001986	0.031868	-0.007760	0.024049	396763867.246968
2020-08-07	-0.016607	-0.000366	0.038694	-0.047580	-0.016607	800831329.063656
2020-08-06	-0.008582	-0.000097	0.004242	-0.019730	-0.008582	450623907.007936
2020-08-05	0.004844	0.000363	0.017644	-0.008828	0.004844	472602438.446561
2020-08-04	0.023369	-0.000004	0.037642	-0.000004	0.023369	535229652.445582
2020-08-03	0.044549	0.000882	0.053819	-0.005407	0.044549	530532808.208827
2020-08-02	-0.066505	0.000610	0.035605	-0.080951	-0.066505	764416764.220718
2020-08-01	0.036511	0.000000	0.050945	-0.009005	0.036511	625808105.894740
2020-07-31	0.020789	-0.000359	0.023216	-0.013399	0.020789	472882523.152562
2020-07-30	-0.002533	0.000484	0.003049	-0.026289	-0.002533	465222604.069745
2020-07-29	0.010625	-0.000089	0.037875	-0.005641	0.010625	561417583.999376
2020-07-28	0.024446	0.002770	0.041557	-0.021485	0.024446	548888123.680396
2020-07-27	0.007614	0.000021	0.028457	-0.037738	0.007614	570027397.537583
2020-07-26	-0.008472	-0.000118	0.025830	-0.018873	-0.008472	456539888.178594
2020-07-25	0.040345	-0.000496	0.042636	-0.001951	0.040345	425724567.445836
2020-07-24	0.005322	0.000106	0.021088	-0.018356	0.005322	387143586.254504
2020-07-23	-0.004980	-0.000299	0.003082	-0.009845	-0.004980	383109394.383001
2020-07-22	0.022268	0.000042	0.023512	-0.007033	0.022268	321816293.679863
2020-07-21	0.019897	-0.000151	0.024931	-0.002282	0.019897	361737984.253694
2020-07-20	-0.014776	0.000088	0.002274	-0.021607	-0.014776	339773904.844895
2020-07-19	0.004435	-0.000254	0.007606	-0.008813	0.004435	335531449.959637
2020-07-18	0.012650	-0.000034	0.016330	-0.009730	0.012650	313414179.823334
2020-07-17	0.002252	-0.000399	0.010593	-0.006133	0.002252	321094831.361135
2020-07-16	-0.023704	-0.000242	0.001920	-0.045090	-0.023704	407189008.889978
2020-07-15	-0.004537	-0.000052	0.007374	-0.008343	-0.004537	381803425.774076
2020-07-14	0.005015	-0.000861	0.011127	-0.020183	0.005015	440691747.474008
2020-07-13	-0.033090	0.000000	0.010155	-0.043020	-0.033090	496850309.034407
2020-07-12	-0.011562	0.000608	0.006250	-0.021675	-0.011562	427938227.398509
2020-07-11	0.012290	-0.000494	0.034224	-0.000494	0.012290	497162339.083153
2020-07-10	-0.016713	-0.001165	0.006557	-0.033976	-0.016713	572487094.571940
2020-07-09	0.030463	-0.000308	0.048965	-0.016871	0.030463	807804059.961144
2020-07-08	0.041616	-0.002642	0.050965	-0.019709	0.041616	766932917.075499
2020-07-07	-0.046075	-0.000834	0.002458	-0.050912	-0.046075	703321313.148047
2020-07-06	0.070071	0.000000	0.073740	0.000000	0.070071	1023605276.415220
2020-07-05	0.002178	0.000291	0.002386	-0.022414	0.002178	649642720.741987
2020-07-04	0.008488	-0.001028	0.016295	-0.003402	0.008488	640532540.921338
2020-07-03	-0.001914	-0.000341	0.020402	-0.007510	-0.001914	585485000.597977
2020-07-02	-0.010475	-0.000345	0.021015	-0.034692	-0.010475	784497063.054994
2020-07-01	0.030472	-0.000046	0.040468	-0.007409	0.030472	691472812.084266
2020-06-30	0.010442	-0.000585	0.024792	-0.001386	0.010442	670713845.539384
2020-06-29	0.024518	0.000020	0.034977	-0.001297	0.024518	715965924.112307
2020-06-28	0.019504	0.000000	0.033004	-0.011049	0.019504	524320333.494918
2020-06-27	-0.020698	-0.000029	0.014778	-0.038157	-0.020698	579087365.451256
2020-06-26	-0.005783	-0.000459	0.009977	-0.013502	-0.005783	536770367.901359
2020-06-25	-0.001980	-0.000067	0.007507	-0.022815	-0.001980	514058865.460833
2020-06-24	-0.033937	0.000340	0.017709	-0.041068	-0.033937	586064620.360711
2020-06-23	0.011891	-0.000129	0.026168	-0.012087	0.011891	782289504.917476
2020-06-22	0.031035	-0.000066	0.032582	-0.000080	0.031035	785970254.053097
2020-06-21	-0.005739	0.000212	0.007540	-0.007140	-0.005739	912842171.524029
2020-06-20	0.008314	0.000000	0.017881	-0.005576	0.008314	890585140.152359
2020-06-19	-0.016475	-0.000154	0.004075	-0.018888	-0.016475	783041745.075925
2020-06-18	-0.008379	0.000000	0.000641	-0.018757	-0.008379	800422737.844922
2020-06-17	0.003315	-0.000108	0.018820	-0.011056	0.003315	1212665543.466600
2020-06-16	0.002048	-0.000157	0.007359	-0.005806	0.002048	1204257817.933300
2020-06-15	-0.008827	0.000000	0.000000	-0.066840	-0.008827	1347052816.870390
2020-06-14	-0.026801	0.000117	0.001081	-0.031654	-0.026801	1332912266.174930
2020-06-13	0.014949	0.001010	0.016842	-0.015861	0.014949	1362642566.009040
2020-06-12	0.041258	0.000428	0.052629	-0.006067	0.041258	1431010897.107770
2020-06-11	-0.102337	-0.000166	0.005408	-0.111334	-0.102337	1479076107.852700
2020-06-10	-0.000021	-0.000064	0.003292	-0.013462	-0.000021	1453161201.961870
2020-06-09	-0.019374	-0.000136	0.000395	-0.025108	-0.019374	1527613343.469020
2020-06-08	-0.012234	0.000785	0.020875	-0.021875	-0.012234	1671492248.329770
2020-06-07	0.069778	0.000452	0.070935	-0.000097	0.069778	1796519391.667910
2020-06-06	0.003284	-0.000373	0.009344	-0.017487	0.003284	1517537231.393790
2020-06-05	0.001644	-0.000052	0.021191	-0.005549	0.001644	1509634218.323430
2020-06-04	0.002069	0.000344	0.026067	-0.024230	0.002069	1580934885.377700
2020-06-03	0.034841	0.000146	0.037299	-0.011304	0.034841	1607589690.398250
2020-06-02	-0.041197	-0.000440	0.025185	-0.065179	-0.041197	1668286861.539850
2020-06-01	0.070248	-0.001309	0.071447	-0.004733	0.070248	1709386487.058770
2020-05-31	-0.025947	0.000218	0.048276	-0.035196	-0.025947	1730497289.026840
2020-05-30	0.086798	0.000141	0.087560	-0.005505	0.086798	1646591606.484050
2020-05-29	-0.007881	-0.000743	0.012597	-0.012998	-0.007881	1366748931.884560
2020-05-28	0.027214	-0.000056	0.029022	-0.007669	0.027214	1428376208.659570
2020-05-27	0.011243	0.000187	0.022449	-0.002808	0.011243	1379206168.548870
2020-05-26	-0.011950	0.000139	0.001708	-0.028098	-0.011950	1406337763.078470
2020-05-25	0.021666	-0.002707	0.023336	-0.011892	0.021666	1472796404.346770
2020-05-24	-0.041082	-0.000263	0.014724	-0.041082	-0.041082	1484128068.054050
2020-05-23	0.012689	-0.000161	0.049109	-0.000545	0.012689	1511113355.770510
2020-05-22	0.042297	0.000123	0.056139	-0.008403	0.042297	1529285625.846740
2020-05-21	-0.049626	-0.000206	0.002758	-0.072004	-0.049626	1485466979.743600
2020-05-20	-0.032954	-0.000126	-0.000126	-0.045653	-0.032954	1549092830.174910
2020-05-19	0.010159	-0.000250	0.010159	-0.011968	0.010159	1525778976.755440
2020-05-18	0.023458	0.000447	0.034717	-0.000958	0.023458	1514322600.630460
2020-05-17	0.002801	0.000161	0.011858	-0.001489	0.002801	1507268888.769790
2020-05-16	0.003028	-0.000031	0.011043	-0.005748	0.003028	1494408339.344150
2020-05-15	-0.022691	-0.000143	0.000597	-0.031344	-0.022691	1521940437.391810
2020-05-14	0.017362	-0.000291	0.021352	-0.009748	0.017362	1642843797.473300
2020-05-13	0.030484	-0.000209	0.042856	-0.002898	0.030484	1584119641.016290
2020-05-12	0.038288	0.001247	0.062048	-0.003339	0.038288	1644365119.866290
2020-05-11	-0.018255	0.000210	0.010990	-0.055997	-0.018255	1723522613.323970
2020-05-10	-0.118242	-0.000805	-0.000805	-0.153928	-0.118242	1751400504.083090
2020-05-09	-0.007769	-0.000280	0.015038	-0.010556	-0.007769	1624909899.592790
2020-05-08	0.016762	-0.000394	0.030820	-0.005386	0.016762	1695737285.121740
2020-05-07	0.014418	-0.002290	0.025261	-0.015621	0.014418	1694644130.388260
2020-05-06	-0.004705	-0.000353	0.023486	-0.008708	-0.004705	1566060151.422330
2020-05-05	-0.024785	0.000020	0.019663	-0.031249	-0.024785	1797335085.819200
2020-05-04	0.017865	0.000277	0.023657	-0.041490	0.017865	1743677561.340330
2020-05-03	-0.021657	0.000546	0.011090	-0.035475	-0.021657	1561508724.219000
2020-05-02	0.030348	0.001096	0.033347	-0.001778	0.030348	1500824957.818760
2020-05-01	0.040264	-0.000073	0.068935	-0.000172	0.040264	1620462039.462850
2020-04-30	-0.063375	-0.000007	0.020733	-0.066979	-0.063375	1686974900.174380
2020-04-29	0.059546	-0.000366	0.066759	-0.018328	0.059546	1744485549.089880
2020-04-28	0.057753	0.000452	0.059711	-0.009880	0.057753	1536500536.972170
2020-04-27	0.021165	0.000217	0.027661	-0.000122	0.021165	1431665480.341180
2020-04-26	0.016740	-0.000330	0.018201	-0.000403	0.016740	1396232783.195950
2020-04-25	-0.000110	-0.000216	0.015997	-0.013260	-0.000110	1484554238.421310
2020-04-24	0.034361	0.000339	0.057255	-0.001107	0.034361	1538403027.339230
2020-04-23	0.044523	0.000076	0.053321	-0.006397	0.044523	1370466697.875500
2020-04-22	0.030939	0.000156	0.041791	-0.004568	0.030939	1277662807.498380
2020-04-21	0.005516	-0.000749	0.015906	-0.006156	0.005516	1285407673.132750
2020-04-20	-0.039493	-0.000052	0.012906	-0.048744	-0.039493	1366517418.250420
2020-04-19	-0.025218	0.000277	0.004558	-0.026100	-0.025218	1297116919.810240
2020-04-18	0.028047	0.000141	0.033861	-0.001227	0.028047	1358911557.646270
2020-04-17	-0.002865	-0.000145	0.005881	-0.016822	-0.002865	1294903478.475690
2020-04-16	0.066793	-0.000562	0.072395	-0.015766	0.066793	1483226073.697960
2020-04-15	-0.015100	0.000319	0.015017	-0.016395	-0.015100	1227074918.063300
2020-04-14	-0.013658	-0.000536	0.014108	-0.013779	-0.013658	1235758428.727270
2020-04-13	-0.024594	-0.000721	-0.000721	-0.050384	-0.024594	1247887207.666010
2020-04-12	0.033539	-0.000232	0.053941	-0.006862	0.033539	1058237102.616390
2020-04-11	0.001680	0.000000	0.027606	-0.008698	0.001680	1051591915.225800
2020-04-10	-0.077366	-0.000132	0.001524	-0.101164	-0.077366	1097485526.705670
2020-04-09	-0.013679	0.000042	0.005274	-0.027062	-0.013679	981287829.157348
2020-04-08	0.032288	0.000725	0.034661	-0.005762	0.032288	1079069171.979960
2020-04-07	-0.028699	-0.000238	0.021478	-0.032324	-0.028699	937935931.633885
2020-04-06	0.083721	-0.000011	0.085106	-0.000233	0.083721	1010970947.707430
2020-04-05	0.050396	0.000501	0.058804	-0.008817	0.050396	906467477.381041
2020-04-04	0.007830	0.000378	0.011877	-0.009904	0.007830	808013453.683934
2020-04-03	-0.005806	0.000261	0.015015	-0.013636	-0.005806	794179930.279843
2020-04-02	0.034495	0.000572	0.063279	-0.003170	0.034495	852662345.063941
2020-04-01	-0.004293	0.000000	0.001210	-0.039328	-0.004293	810514942.005577
