2020-12-20	-0.016545	0.000085	0.018275	-0.036538	-0.016545	729191687.344423
2020-12-19	-0.001664	-0.000051	0.033323	-0.010109	-0.001664	586684840.711456
2020-12-18	0.009209	-0.000207	0.031513	-0.026492	0.009209	1101018945.147024
2020-12-17	-0.024502	-0.000107	0.040296	-0.035470	-0.024502	1188727265.125797
2020-12-16	0.086089	0.000043	0.086157	-0.028057	0.086089	976699798.559666
2020-12-15	-0.023339	0.000462	0.010891	-0.029352	-0.023339	607184172.520506
2020-12-14	0.026163	0.000337	0.026224	-0.027245	0.026163	587078385.036944
2020-12-13	0.065793	0.000296	0.081678	-0.006806	0.065793	675025744.792642
2020-12-12	0.035933	-0.000189	0.056007	-0.001738	0.035933	519780650.712270
2020-12-11	-0.017926	0.000193	0.004924	-0.047978	-0.017926	704854539.342100
2020-12-10	-0.041647	0.000031	0.002462	-0.055204	-0.041647	798550525.206900
2020-12-09	0.051349	0.000095	0.063024	-0.074228	0.051349	1320752603.047249
2020-12-08	-0.085655	-0.000024	0.005226	-0.098435	-0.085655	939164987.227575
2020-12-07	-0.029813	0.000061	0.001099	-0.044876	-0.029813	789426235.678668
2020-12-06	-0.005017	-0.000058	0.017150	-0.039068	-0.005017	886137949.405966
2020-12-05	0.077082	-0.000522	0.088650	-0.009752	0.077082	1036100099.292992
2020-12-04	-0.097258	-0.000016	0.001793	-0.105036	-0.097258	1200621758.107336
2020-12-03	0.035663	0.000221	0.059609	-0.016535	0.035663	1287927034.682739
2020-12-02	0.016505	-0.000171	0.023585	-0.029193	0.016505	1367595805.361816
2020-12-01	-0.089461	0.000343	0.014844	-0.144392	-0.089461	2071556993.832508
2020-11-30	0.028020	-0.000054	0.036763	-0.036243	0.028020	2151589401.888174
2020-11-29	0.011215	0.000799	0.035102	-0.043549	0.011215	1731327207.419086
2020-11-28	0.168496	0.000324	0.216558	-0.010412	0.168496	1932319047.095048
2020-11-27	0.019865	0.000081	0.045959	-0.050008	0.019865	1505708870.426749
2020-11-26	-0.108795	-0.000354	0.032594	-0.204452	-0.108795	2523183035.805816
2020-11-25	-0.067101	0.000139	0.051322	-0.098695	-0.067101	1773041978.792094
2020-11-24	0.083465	0.000399	0.186021	0.000399	0.083465	2566224959.083391
2020-11-23	0.060443	0.000001	0.092520	-0.015811	0.060443	2203606417.606269
2020-11-22	0.088873	0.000000	0.148856	-0.095940	0.088873	2294032111.650075
2020-11-21	0.124502	0.000000	0.130071	-0.012301	0.124502	1385060441.518691
2020-11-20	0.116748	0.000001	0.116794	-0.000830	0.116748	688553865.300826
2020-11-19	-0.005043	-0.000003	0.012395	-0.017649	-0.005043	590674104.627165
2020-11-18	-0.029175	-0.000001	0.017546	-0.055243	-0.029175	692683323.577690
2020-11-17	0.053769	0.014158	0.076551	0.010617	0.053769	622568575.185180
2020-11-16	0.034583	0.000000	0.043383	-0.008706	0.034583	400498894.375937
2020-11-15	-0.035225	0.000000	0.008247	-0.051825	-0.035225	358303857.877862
2020-11-14	-0.020577	0.000000	0.004234	-0.043753	-0.020577	432474021.339585
2020-11-13	0.017849	-0.000000	0.031343	-0.004431	0.017849	477838893.360388
2020-11-12	-0.013588	-0.000001	0.005162	-0.029614	-0.013588	634274545.462733
2020-11-11	0.001509	-0.000000	0.024550	-0.002511	0.001509	631585357.164554
2020-11-10	0.004557	0.000006	0.031291	-0.013159	0.004557	700753239.359859
2020-11-09	-0.012152	0.000001	0.012662	-0.048447	-0.012152	802272881.762153
2020-11-08	0.051706	0.000000	0.068243	-0.011842	0.051706	625787081.183732
2020-11-07	-0.070811	0.000000	0.037418	-0.088878	-0.070811	861840303.773581
2020-11-06	0.124858	-0.000003	0.130814	-0.002821	0.124858	717731179.576173
2020-11-05	0.017042	0.000001	0.023105	-0.033088	0.017042	554496501.558823
2020-11-04	0.020706	0.000001	0.027482	-0.013990	0.020706	1041738045.940805
2020-11-03	0.014015	0.000000	0.018349	-0.044444	0.014015	859629132.095279
2020-11-02	-0.061650	-0.000001	0.017703	-0.065494	-0.061650	817756720.329477
2020-11-01	0.055245	0.000000	0.058360	-0.002179	0.055245	609565848.912770
2020-10-31	-0.003351	0.000000	0.020359	-0.012429	-0.003351	662592018.758048
2020-10-30	-0.021041	0.000001	0.002217	-0.052559	-0.021041	855782606.167458
2020-10-29	-0.036383	0.000001	0.017528	-0.040176	-0.036383	883054979.941545
2020-10-28	-0.037443	0.000000	0.005078	-0.070574	-0.037443	876721856.051052
2020-10-27	-0.002621	-0.000000	0.023209	-0.009958	-0.002621	913522301.820795
2020-10-26	-0.030594	0.000000	0.009686	-0.065078	-0.030594	880221833.213368
2020-10-25	-0.015956	0.000000	0.006055	-0.017550	-0.015956	722743351.340005
2020-10-24	-0.000072	0.000000	0.014610	-0.005030	-0.000072	868194496.752707
2020-10-23	-0.022509	0.001146	0.010692	-0.044945	-0.022509	1110973426.697287
2020-10-22	0.041294	-0.001229	0.058647	-0.006636	0.041294	933335640.933952
2020-10-21	0.036033	0.000242	0.056513	-0.006462	0.036033	779410098.655208
2020-10-20	-0.056897	-0.000582	0.001507	-0.068561	-0.056897	707955235.881043
2020-10-19	0.012003	0.000255	0.032896	-0.011172	0.012003	490775169.611082
2020-10-18	0.012107	-0.000560	0.014111	-0.007525	0.012107	432851134.579730
2020-10-17	0.019604	0.001485	0.028015	-0.006707	0.019604	472005226.733025
2020-10-16	-0.024118	0.001060	0.006391	-0.038435	-0.024118	553561875.000836
2020-10-15	-0.006166	-0.000745	0.002744	-0.021602	-0.006166	562197282.259207
2020-10-14	-0.014288	0.004100	0.031041	-0.028848	-0.014288	713264192.586669
2020-10-13	-0.010744	-0.000622	0.037284	-0.015761	-0.010744	823217250.806880
2020-10-12	0.032823	0.000086	0.061467	-0.036412	0.032823	821299646.556936
2020-10-11	0.014403	-0.001166	0.036564	-0.006128	0.014403	797480085.890989
2020-10-10	0.030410	-0.004504	0.084523	-0.004708	0.030410	923715999.461258
2020-10-09	0.060043	0.001238	0.065765	-0.010261	0.060043	762383013.623875
2020-10-08	0.025072	-0.000165	0.030891	-0.032005	0.025072	690490592.973752
2020-10-07	0.010696	0.000582	0.016350	-0.031374	0.010696	613251111.235080
2020-10-06	-0.048557	-0.000081	0.009780	-0.058121	-0.048557	997995413.193316
2020-10-05	0.012412	0.000576	0.024603	-0.000244	0.012412	625952256.888072
2020-10-04	0.031428	0.001169	0.038125	-0.007642	0.031428	697459534.472660
2020-10-03	0.005294	-0.000143	0.024110	-0.004448	0.005294	553029309.913567
2020-10-02	-0.050524	0.000870	0.021994	-0.076983	-0.050524	828579007.662437
2020-10-01	-0.031630	0.000930	0.031020	-0.051686	-0.031630	743737566.065898
2020-09-30	-0.001175	-0.001584	0.001975	-0.040200	-0.001175	615414657.431377
2020-09-29	0.005098	-0.003114	0.026662	-0.027355	0.005098	688007845.790776
2020-09-28	-0.006117	0.000012	0.050980	-0.008649	-0.006117	825058842.059055
2020-09-27	0.059891	-0.000464	0.070604	-0.007894	0.059891	727996428.218564
2020-09-26	-0.013234	0.000612	0.026337	-0.041476	-0.013234	649321135.345279
2020-09-25	0.169394	-0.000314	0.183301	-0.001991	0.169394	904408694.573660
2020-09-24	0.078862	0.000058	0.087950	-0.011426	0.078862	596569914.459754
2020-09-23	-0.061049	-0.002251	0.010993	-0.067241	-0.061049	501076416.076483
2020-09-22	0.016490	0.000251	0.032404	-0.006956	0.016490	316907647.457810
2020-09-21	-0.100691	0.000289	0.009535	-0.123078	-0.100691	566692193.864861
2020-09-20	-0.024265	0.000057	0.006363	-0.035954	-0.024265	682896131.338405
2020-09-19	0.006322	-0.002165	0.021836	-0.004929	0.006322	617795834.055988
2020-09-18	-0.033281	0.000000	0.000000	-0.044593	-0.033281	699241250.854782
2020-09-17	0.028009	0.000055	0.031230	-0.006330	0.028009	825621808.350044
2020-09-16	-0.019752	-0.001053	0.002025	-0.038146	-0.019752	822410832.383203
2020-09-15	-0.033817	0.000420	0.012026	-0.035768	-0.033817	813329600.582736
2020-09-14	0.020165	0.000532	0.035030	-0.013461	0.020165	851692143.609324
2020-09-13	-0.028098	0.000000	0.022053	-0.047747	-0.028098	771663332.507060
2020-09-12	0.006282	0.001267	0.017744	-0.017209	0.006282	699214252.565662
2020-09-11	-0.001714	0.000000	0.003808	-0.039725	-0.001714	771197364.081277
2020-09-10	0.040783	0.000908	0.067921	0.000908	0.040783	809239666.992245
2020-09-09	0.025688	0.001519	0.052016	-0.013705	0.025688	572617714.216807
2020-09-08	-0.024885	-0.001034	0.034720	-0.047253	-0.024885	610082646.516850
2020-09-07	0.002941	0.000138	0.008421	-0.065873	0.002941	463220961.523070
2020-09-06	0.034877	0.000000	0.058554	-0.034304	0.034877	454580262.391842
2020-09-05	-0.122228	-0.000542	0.014805	-0.146851	-0.122228	481176027.003339
2020-09-04	0.065432	-0.001731	0.081721	-0.021540	0.065432	514623980.056598
2020-09-03	-0.168315	-0.000649	0.007006	-0.173344	-0.168315	486369862.894132
2020-09-02	-0.078125	0.000525	0.008301	-0.106741	-0.078125	427391906.621045
2020-09-01	0.022189	-0.000642	0.038069	-0.021765	0.022189	451299015.394773
2020-08-31	0.044712	0.000471	0.076386	-0.032533	0.044712	453559242.169561
2020-08-30	0.006218	-0.000374	0.014307	-0.020781	0.006218	297044001.332454
2020-08-29	0.066322	0.000195	0.074867	-0.006128	0.066322	315465775.882428
2020-08-28	0.024604	0.000471	0.036940	-0.004422	0.024604	275672159.698042
2020-08-27	-0.073391	-0.000238	0.007188	-0.094341	-0.073391	361935073.535432
2020-08-26	0.017592	0.000481	0.039854	-0.017747	0.017592	314761939.163978
2020-08-25	-0.089939	0.000295	0.000829	-0.129458	-0.089939	431857368.811342
2020-08-24	0.023795	-0.000115	0.038776	-0.005911	0.023795	278021259.972027
2020-08-23	-0.029380	-0.000992	0.003089	-0.038140	-0.029380	232234230.231053
2020-08-22	0.012243	-0.000106	0.016031	-0.030078	0.012243	296099193.812519
2020-08-21	-0.073939	-0.000790	0.001676	-0.078677	-0.073939	363034924.346051
2020-08-20	0.033777	0.000263	0.035878	-0.012290	0.033777	314037833.686487
2020-08-19	-0.059317	0.000000	0.003919	-0.067525	-0.059317	383288760.395567
2020-08-18	-0.024785	-0.000721	0.015502	-0.033813	-0.024785	340692990.762968
2020-08-17	0.017683	0.000000	0.040771	-0.000533	0.017683	425628203.135443
2020-08-16	0.001211	0.000299	0.006247	-0.013522	0.001211	284566479.963014
2020-08-15	-0.000249	-0.000391	0.016582	-0.007257	-0.000249	343504347.507223
2020-08-14	-0.020581	0.000518	0.008542	-0.022250	-0.020581	355732406.613206
2020-08-13	0.027995	0.000734	0.041910	-0.027370	0.027995	470617782.060334
2020-08-12	-0.000271	-0.000087	0.010796	-0.091572	-0.000271	434540366.758764
2020-08-11	-0.044624	-0.001014	0.006533	-0.072233	-0.044624	595072471.260174
2020-08-10	-0.009565	0.000944	0.009274	-0.016217	-0.009565	311836534.634448
2020-08-09	-0.003680	0.003668	0.042755	-0.020333	-0.003680	426878183.720220
2020-08-08	0.047612	-0.000474	0.059423	-0.007384	0.047612	325527430.569308
2020-08-07	-0.033966	0.000222	0.020141	-0.062889	-0.033966	620550177.560061
2020-08-06	0.009483	0.000061	0.020420	-0.014941	0.009483	278613533.187051
2020-08-05	-0.002259	0.000777	0.015086	-0.009504	-0.002259	274829818.814058
2020-08-04	0.041382	-0.000017	0.074886	-0.003838	0.041382	376096013.235032
2020-08-03	0.028689	-0.000052	0.034574	-0.006808	0.028689	248378861.817111
2020-08-02	-0.070126	0.001274	0.024500	-0.093257	-0.070126	421324884.951979
2020-08-01	0.034404	0.000000	0.050658	-0.002158	0.034404	362476706.552157
2020-07-31	-0.012738	0.000603	0.002858	-0.028780	-0.012738	230659122.191009
2020-07-30	0.005069	0.000632	0.016510	-0.018711	0.005069	257573326.891026
2020-07-29	-0.058674	0.000328	0.005368	-0.063382	-0.058674	451915306.632944
2020-07-28	0.070817	-0.000067	0.082505	-0.023432	0.070817	638080213.507493
2020-07-27	-0.063040	-0.001460	0.008143	-0.120514	-0.063040	745732008.061218
2020-07-26	0.031550	-0.004226	0.070532	-0.015964	0.031550	743098554.181351
2020-07-25	0.177951	0.000309	0.186961	0.000309	0.177951	630341415.632630
2020-07-24	-0.015230	0.001177	0.002522	-0.021988	-0.015230	198707994.747111
2020-07-23	-0.001206	0.000359	0.015629	-0.002188	-0.001206	201587814.083780
2020-07-22	0.007786	0.000132	0.011086	-0.018991	0.007786	157853191.047326
2020-07-21	0.042745	-0.000169	0.053491	-0.008577	0.042745	208927328.909868
2020-07-20	-0.046782	0.000088	0.002585	-0.054727	-0.046782	176280625.604197
2020-07-19	0.010077	0.000054	0.016976	-0.010283	0.010077	159010744.006436
2020-07-18	-0.000070	-0.001461	0.014932	-0.032693	-0.000070	221333949.545130
2020-07-17	-0.027288	0.000330	0.004516	-0.031580	-0.027288	231984862.824335
2020-07-16	-0.034113	0.000215	0.016020	-0.083516	-0.034113	423824351.892748
2020-07-15	-0.012075	0.000254	0.003474	-0.033363	-0.012075	292680348.732104
2020-07-14	0.062879	0.000906	0.081433	-0.020880	0.062879	449379996.984183
2020-07-13	-0.020722	0.000000	0.063464	-0.036286	-0.020722	553867759.124319
2020-07-12	0.012532	0.001017	0.020960	-0.032081	0.012532	340033778.374356
2020-07-11	0.058300	0.000279	0.070987	-0.003292	0.058300	393237278.872239
2020-07-10	-0.048087	-0.000505	0.000995	-0.106684	-0.048087	513272164.051585
2020-07-09	-0.043220	0.000000	0.000000	-0.089657	-0.043220	659099388.726446
2020-07-08	0.105092	-0.000541	0.161628	-0.017133	0.105092	1161107597.942340
2020-07-07	0.117203	-0.002513	0.129077	-0.019753	0.117203	575537073.561015
2020-07-06	0.071385	0.000000	0.075123	-0.008931	0.071385	336062177.389106
2020-07-05	-0.017424	0.000127	0.000127	-0.055466	-0.017424	262132088.221030
2020-07-04	0.035366	0.001182	0.041742	-0.004094	0.035366	325220889.920089
2020-07-03	0.023452	-0.000080	0.075874	-0.017017	0.023452	449087829.104598
2020-07-02	-0.016966	0.009832	0.009832	-0.071821	-0.016966	416119935.528554
2020-07-01	0.154451	-0.000049	0.156028	-0.007016	0.154451	411496623.883490
2020-06-30	-0.008981	-0.000264	0.013230	-0.021981	-0.008981	208687716.443835
2020-06-29	0.043261	0.000000	0.049060	-0.000664	0.043261	275593606.540657
2020-06-28	0.034929	0.000000	0.048080	-0.018378	0.034929	188871400.637057
2020-06-27	-0.035779	-0.000043	0.008420	-0.055267	-0.035779	148184221.267633
2020-06-26	-0.013832	0.000502	0.003865	-0.022430	-0.013832	163378517.433477
2020-06-25	-0.010802	0.000396	0.010942	-0.037097	-0.010802	207010907.945121
2020-06-24	-0.004422	0.000511	0.048954	-0.028462	-0.004422	302220208.859713
2020-06-23	-0.007894	-0.002361	0.004886	-0.025130	-0.007894	184078790.167977
2020-06-22	0.065426	-0.000044	0.065426	-0.000557	0.065426	202271174.345103
2020-06-21	-0.010881	-0.000257	0.020077	-0.013122	-0.010881	151949750.589330
2020-06-20	-0.003317	0.000000	0.010556	-0.027153	-0.003317	167247006.499691
2020-06-19	-0.031285	-0.000422	-0.000422	-0.039182	-0.031285	211649408.776185
2020-06-18	-0.015239	0.000000	0.012100	-0.036774	-0.015239	244522788.207620
2020-06-17	0.055290	0.000154	0.058024	-0.018367	0.055290	294705845.821932
2020-06-16	0.008758	-0.000075	0.016964	-0.016915	0.008758	216508724.005216
2020-06-15	0.021356	0.000000	0.040549	-0.090913	0.021356	330333741.358092
2020-06-14	-0.028855	0.000951	0.001834	-0.033431	-0.028855	142625976.718298
2020-06-13	-0.006616	0.000741	0.001289	-0.024908	-0.006616	161430428.182440
2020-06-12	0.055657	0.000108	0.070434	-0.002530	0.055657	244019082.074492
2020-06-11	-0.097814	0.000117	0.019356	-0.110117	-0.097814	321763381.138330
2020-06-10	0.001486	-0.000147	0.004431	-0.040945	0.001486	326625303.995306
2020-06-09	-0.034980	0.000162	0.001153	-0.034980	-0.034980	213123819.612562
2020-06-08	-0.002589	0.000565	0.004136	-0.023697	-0.002589	212837063.529886
2020-06-07	0.007306	0.000112	0.029965	-0.034990	0.007306	317140969.917778
2020-06-06	0.006833	0.000082	0.020261	-0.003111	0.006833	230814839.588515
2020-06-05	-0.039978	0.000564	0.001830	-0.052522	-0.039978	357717348.188626
2020-06-04	0.041682	-0.000877	0.054425	-0.012081	0.041682	593406534.565282
2020-06-03	0.089001	0.000791	0.091878	-0.013196	0.089001	558410068.758815
2020-06-02	-0.033409	-0.002276	0.015795	-0.088701	-0.033409	588732846.626882
2020-06-01	0.091670	-0.001453	0.108035	-0.009316	0.091670	681780739.038042
2020-05-31	-0.033859	-0.000691	0.117880	-0.056657	-0.033859	848945702.291237
2020-05-30	0.190183	0.001810	0.194707	-0.013029	0.190183	591436389.114580
2020-05-29	0.001567	0.001322	0.032642	-0.025739	0.001567	393626086.385194
2020-05-28	0.169918	-0.001143	0.217399	-0.002406	0.169918	368087319.132512
2020-05-27	0.032798	0.000932	0.046485	-0.003876	0.032798	185161265.414332
2020-05-26	-0.010754	-0.002401	0.002754	-0.036596	-0.010754	162232160.951571
2020-05-25	0.026018	-0.008617	0.032368	-0.028724	0.026018	183914563.800487
2020-05-24	-0.048450	-0.001022	0.013161	-0.048674	-0.048450	108565176.397435
2020-05-23	-0.009163	0.000122	0.010817	-0.023971	-0.009163	131277191.111367
2020-05-22	0.068660	0.000702	0.089578	-0.013904	0.068660	224368473.699415
2020-05-21	-0.081390	-0.000101	0.010672	-0.110778	-0.081390	228349552.070385
2020-05-20	0.007550	0.000179	0.015533	-0.031875	0.007550	203310636.975441
2020-05-19	0.040495	-0.000507	0.048576	-0.025699	0.040495	186581379.250412
2020-05-18	0.056651	-0.000970	0.067853	-0.004859	0.056651	182874558.568069
2020-05-17	0.008086	-0.000367	0.022515	-0.000367	0.008086	115459525.169945
2020-05-16	0.009292	-0.000793	0.015189	-0.007501	0.009292	123913484.978544
2020-05-15	-0.008408	-0.000480	0.017226	-0.017217	-0.008408	142644324.143788
2020-05-14	-0.011303	-0.002092	0.008024	-0.019258	-0.011303	144469842.315063
2020-05-13	0.020846	-0.001083	0.032208	-0.013828	0.020846	148356780.226910
2020-05-12	0.048086	-0.000296	0.058729	-0.004187	0.048086	170879029.371580
2020-05-11	0.009041	0.000404	0.037199	-0.045858	0.009041	206327743.666914
2020-05-10	-0.078460	0.000152	0.000152	-0.130143	-0.078460	227335947.573675
2020-05-09	-0.010847	-0.000839	0.013857	-0.014947	-0.010847	141642170.697251
2020-05-08	0.023433	-0.000454	0.047611	-0.002351	0.023433	172647716.216502
2020-05-07	0.026910	-0.000532	0.034572	-0.018281	0.026910	143479708.016856
2020-05-06	0.008284	-0.001123	0.035867	-0.007593	0.008284	131357244.257360
2020-05-05	-0.006167	0.000079	0.016869	-0.012375	-0.006167	128066777.610374
2020-05-04	0.015024	0.000710	0.026545	-0.049177	0.015024	172243659.488527
2020-05-03	-0.040878	0.000348	0.013257	-0.052989	-0.040878	139890791.245006
2020-05-02	-0.004790	-0.001252	0.004891	-0.026711	-0.004790	128138136.076740
2020-05-01	0.071350	-0.000422	0.085871	-0.001463	0.071350	169546436.639448
2020-04-30	-0.074464	0.000415	0.049552	-0.079902	-0.074464	242494651.335478
2020-04-29	0.095352	0.000727	0.101746	-0.003733	0.095352	192508665.896554
2020-04-28	0.012753	0.000630	0.031419	-0.007200	0.012753	144584234.760189
2020-04-27	0.015741	0.001300	0.039089	-0.026919	0.015741	168989553.767237
2020-04-26	0.081835	-0.000066	0.089971	-0.004167	0.081835	150611026.704326
2020-04-25	0.012915	0.000053	0.043029	-0.011210	0.012915	101619888.944416
2020-04-24	0.031085	0.000286	0.079729	0.000286	0.031085	176233805.636194
2020-04-23	0.110665	0.000292	0.144632	-0.000970	0.110665	162468133.713220
2020-04-22	0.053590	-0.000343	0.058584	-0.004489	0.053590	78891247.299614
2020-04-21	0.015311	-0.000490	0.023937	-0.004243	0.015311	86348514.565726
2020-04-20	-0.045775	-0.000282	0.024805	-0.046287	-0.045775	94301264.787078
2020-04-19	-0.020163	0.000551	0.007791	-0.025257	-0.020163	87523446.106645
2020-04-18	0.057260	0.001428	0.065002	0.000036	0.057260	89893450.587004
2020-04-17	0.004798	0.000584	0.014413	-0.003403	0.004798	79385032.629367
2020-04-16	0.079876	0.001161	0.086282	-0.019513	0.079876	101314082.730959
2020-04-15	-0.033683	-0.000453	0.021859	-0.034419	-0.033683	68238170.719146
2020-04-14	-0.004008	0.000503	0.017490	-0.009825	-0.004008	74633336.262254
2020-04-13	-0.020682	-0.000696	0.000757	-0.051343	-0.020682	84000833.686496
2020-04-12	0.013544	-0.000747	0.039383	-0.008355	0.013544	73751090.458441
2020-04-11	0.004172	0.000000	0.023979	-0.013355	0.004172	75648110.703902
2020-04-10	-0.082403	-0.001015	0.001136	-0.100947	-0.082403	95977717.306121
2020-04-09	-0.003181	-0.000961	0.007788	-0.020376	-0.003181	86398496.754690
2020-04-08	0.033496	-0.000166	0.041512	-0.000480	0.033496	100892760.894977
2020-04-07	-0.013461	0.001095	0.035176	-0.021664	-0.013461	117230378.394252
2020-04-06	0.112913	-0.000115	0.112926	-0.002147	0.112913	117138444.740969
2020-04-05	-0.015443	0.000391	0.001774	-0.024773	-0.015443	64845688.463716
2020-04-04	0.006499	0.000000	0.008187	-0.013171	0.006499	89146986.511456
2020-04-03	0.009707	-0.000720	0.022843	-0.008672	0.009707	89797915.858134
2020-04-02	0.036609	-0.000440	0.071357	-0.000440	0.036609	106987595.204109
2020-04-01	0.009880	0.000000	0.009880	-0.032661	0.009880	92295629.310722
2020-03-31	0.022755	-0.001602	0.025534	-0.006402	0.022755	79871856.493927
2020-03-30	0.057510	-0.001088	0.064532	-0.004419	0.057510	81661518.256917
2020-03-29	-0.051137	-0.001112	0.002631	-0.051914	-0.051137	71027468.795969
