2021-01-01	-0.131099	-0.000014	0.080281	-0.160841	-0.131099	1946205728.979593
2020-12-31	-0.017570	-0.000031	0.011879	-0.022601	-0.017570	1095354071.075522
2020-12-30	-0.012520	-0.000055	0.015682	-0.022983	-0.012520	1358681218.189340
2020-12-29	-0.030596	0.000008	0.003245	-0.068961	-0.030596	1308264776.260857
2020-12-28	0.058686	0.000055	0.068996	-0.003159	0.058686	1460056395.188812
2020-12-27	-0.063603	0.000132	0.015896	-0.067671	-0.063603	1265534847.572647
2020-12-26	0.054441	-0.000002	0.054531	-0.000196	0.054441	1298457221.824430
2020-12-25	0.016029	0.000025	0.026783	-0.025504	0.016029	1140842320.992543
2020-12-24	0.038826	0.000116	0.049744	-0.026411	0.038826	1214238106.064745
2020-12-23	-0.033780	0.000044	0.080817	-0.046547	-0.033780	1651914826.956329
2020-12-22	0.067693	-0.000137	0.076688	-0.016135	0.067693	1085861191.825666
2020-12-21	-0.040842	0.000015	0.006191	-0.061040	-0.040842	871086463.330224
2020-12-20	-0.016240	-0.000047	0.011004	-0.023109	-0.016240	1179117992.346054
2020-12-19	0.001269	-0.000087	0.021585	-0.005382	0.001269	1058413017.135850
2020-12-18	-0.033702	-0.000074	0.000194	-0.043303	-0.033702	1198875248.419430
2020-12-17	0.009555	0.000061	0.028039	-0.023224	0.009555	1520827019.866152
2020-12-16	0.051054	-0.000049	0.051996	-0.021479	0.051054	1165978078.757878
2020-12-15	-0.011052	-0.000024	0.018525	-0.011933	-0.011052	835723671.737953
2020-12-14	0.005090	0.000024	0.036027	-0.004938	0.005090	924928956.747725
2020-12-13	0.035351	0.000075	0.037253	-0.019189	0.035351	812781072.497841
2020-12-12	0.036501	-0.000023	0.055738	-0.000149	0.036501	872906517.357318
2020-12-11	0.057209	0.000043	0.057718	-0.029450	0.057209	621798045.156544
2020-12-10	0.009559	-0.000046	0.017850	-0.022198	0.009559	542981596.538013
2020-12-09	-0.022723	-0.000030	0.001178	-0.059887	-0.022723	913661144.823312
2020-12-08	-0.023125	-0.000019	0.029588	-0.041308	-0.023125	840892037.605563
2020-12-07	0.031742	-0.000006	0.067525	-0.003129	0.031742	1034799193.149297
2020-12-06	0.009673	-0.000010	0.010765	-0.036609	0.009673	912728955.867240
2020-12-05	0.049935	-0.000083	0.051039	-0.018214	0.049935	780583418.742319
2020-12-04	-0.045102	0.000150	0.020171	-0.045729	-0.045102	938138556.893123
2020-12-03	0.040021	0.000126	0.046062	-0.010215	0.040021	886562180.989211
2020-12-02	0.015643	0.000032	0.025451	-0.009382	0.015643	952136002.657632
2020-12-01	-0.029183	0.000431	0.019751	-0.060340	-0.029183	867323872.736545
2020-11-30	0.046146	0.000009	0.046383	-0.017360	0.046146	960312531.261531
2020-11-29	0.016299	0.000088	0.031730	-0.020747	0.016299	990558821.081622
2020-11-28	0.039985	0.000094	0.061991	-0.023632	0.039985	888532372.998950
2020-11-27	-0.017075	0.000219	0.023474	-0.060708	-0.017075	1120096045.310006
2020-11-26	-0.075842	-0.000118	0.024587	-0.155971	-0.075842	1692582467.196581
2020-11-25	-0.044781	-0.000088	0.023981	-0.068681	-0.044781	1543326329.046730
2020-11-24	0.040891	0.000092	0.093873	-0.018154	0.040891	1676850361.113612
2020-11-23	0.053149	0.000000	0.062319	-0.007021	0.053149	1179302983.989908
2020-11-22	-0.036962	0.000000	0.011252	-0.064322	-0.036962	1419490754.083710
2020-11-21	0.058892	0.000000	0.070368	-0.009496	0.058892	1190447303.701645
2020-11-20	0.021619	0.000000	0.039520	-0.001825	0.021619	982683690.289934
2020-11-19	-0.042514	-0.000001	-0.000001	-0.052528	-0.042514	967438281.866792
2020-11-18	-0.014258	-0.000001	0.006758	-0.043127	-0.014258	1075626342.244296
2020-11-17	0.063127	0.010310	0.063770	-0.001348	0.063127	727842488.186910
2020-11-16	0.029327	0.000000	0.043810	-0.009386	0.029327	850372671.715639
2020-11-15	-0.016783	-0.000000	0.010030	-0.031124	-0.016783	716438616.143267
2020-11-14	0.021599	0.000000	0.027220	-0.006862	0.021599	788167676.095502
2020-11-13	0.018436	-0.000000	0.025031	-0.002464	0.018436	936557124.597981
2020-11-12	-0.011633	-0.000000	0.015170	-0.027303	-0.011633	1095901979.723546
2020-11-11	-0.017074	0.000000	0.022817	-0.018279	-0.017074	953628922.016120
2020-11-10	-0.002810	0.000001	0.019174	-0.012691	-0.002810	886282457.923789
2020-11-09	-0.038844	0.000000	0.013682	-0.051514	-0.038844	930648315.080838
2020-11-08	0.081038	0.000000	0.086650	-0.011420	0.081038	1075666533.641017
2020-11-07	-0.068360	-0.000000	0.051401	-0.077636	-0.068360	1212524313.878453
2020-11-06	-0.002765	-0.000000	0.033872	-0.025190	-0.002765	1133832828.877816
2020-11-05	0.033259	0.000000	0.036548	-0.044918	0.033259	1192785821.034148
2020-11-04	-0.039570	0.000000	0.006468	-0.053843	-0.039570	1576064011.102861
2020-11-03	0.016835	-0.000000	0.022221	-0.020171	0.016835	1250890306.664555
2020-11-02	-0.061798	-0.000000	0.011724	-0.077824	-0.061798	1256143677.115793
2020-11-01	0.001743	-0.000000	0.005652	-0.022236	0.001743	945308160.690025
2020-10-31	0.027525	-0.000000	0.040941	-0.013617	0.027525	1139362516.123765
2020-10-30	-0.010716	-0.000000	0.006612	-0.050610	-0.010716	1308805666.711284
2020-10-29	-0.016365	0.000000	0.015994	-0.037802	-0.016365	1214131983.975419
2020-10-28	-0.055170	0.000000	0.010578	-0.076995	-0.055170	1178567841.862605
2020-10-27	0.012924	-0.000000	0.041257	-0.005888	0.012924	929589775.250502
2020-10-26	0.009346	0.000000	0.061144	-0.013033	0.009346	1119665839.588317
2020-10-25	0.013982	-0.000000	0.036555	-0.009433	0.013982	945179739.472419
2020-10-24	0.013352	0.000001	0.019095	-0.017087	0.013352	905899376.227627
2020-10-23	0.001796	0.003678	0.003849	-0.035628	0.001796	1019056588.609694
2020-10-22	0.043654	-0.002156	0.060955	-0.018945	0.043654	1164629877.416354
2020-10-21	0.032280	0.001015	0.068382	-0.010523	0.032280	1429939003.673340
2020-10-20	-0.059478	-0.000924	0.008115	-0.064178	-0.059478	1043640790.081431
2020-10-19	0.014383	0.000488	0.042334	-0.014041	0.014383	738334532.339163
2020-10-18	0.029889	-0.000776	0.030431	-0.001206	0.029889	629206956.734027
2020-10-17	-0.001254	0.000811	0.014750	-0.011529	-0.001254	918445382.778079
2020-10-16	-0.074271	0.000667	0.007772	-0.084289	-0.074271	809567246.767477
2020-10-15	0.008779	-0.001639	0.026102	-0.034408	0.008779	854391077.234533
2020-10-14	0.007232	0.000484	0.041158	-0.019575	0.007232	508090169.571503
2020-10-13	-0.013920	-0.002730	0.010765	-0.045820	-0.013920	989515080.828070
2020-10-12	0.029062	-0.001143	0.069781	-0.006437	0.029062	1139231803.804312
2020-10-11	0.087056	-0.000091	0.087995	-0.003168	0.087056	823937833.009108
2020-10-10	-0.001699	-0.000180	0.020163	-0.005137	-0.001699	732827430.021483
2020-10-09	0.046206	0.002076	0.064170	-0.020807	0.046206	869136720.204398
2020-10-08	0.008373	0.000585	0.022310	-0.021949	0.008373	834716513.822964
2020-10-07	0.031154	-0.001203	0.054976	-0.038875	0.031154	965840605.583695
2020-10-06	-0.055244	-0.001088	0.006682	-0.065296	-0.055244	796790444.923622
2020-10-05	0.069533	0.000687	0.079188	-0.010249	0.069533	764075575.451069
2020-10-04	0.018374	-0.000447	0.051009	-0.020584	0.018374	681642870.109982
2020-10-03	0.019100	-0.000730	0.021211	-0.008072	0.019100	596525983.307343
2020-10-02	-0.009180	0.008743	0.020307	-0.083096	-0.009180	765848017.674597
2020-10-01	-0.050791	0.003360	0.044372	-0.059602	-0.050791	854570165.209763
2020-09-30	0.077699	-0.000940	0.095162	-0.024877	0.077699	690182930.702056
2020-09-29	0.054949	-0.000165	0.059760	-0.006462	0.054949	515616519.306117
2020-09-28	-0.021146	-0.000222	0.014143	-0.022565	-0.021146	457660051.937986
2020-09-27	0.026718	-0.001153	0.052468	-0.010991	0.026718	509313971.316893
2020-09-26	0.020488	0.001258	0.026961	-0.003841	0.020488	372311693.552583
2020-09-25	0.010444	-0.000831	0.021703	-0.014339	0.010444	424972427.521316
2020-09-24	0.049460	-0.000620	0.050443	-0.003952	0.049460	415313750.410852
2020-09-23	-0.059027	-0.004569	0.011579	-0.061965	-0.059027	391456470.832516
2020-09-22	0.044993	-0.000911	0.065563	-0.037456	0.044993	407803150.484515
2020-09-21	-0.047228	-0.001519	0.024019	-0.087575	-0.047228	478896181.210754
2020-09-20	-0.024829	0.005737	0.009718	-0.065442	-0.024829	493090146.580238
2020-09-19	0.037266	-0.003904	0.047015	-0.038946	0.037266	485295626.087269
2020-09-18	-0.001381	0.000000	0.052736	-0.028617	-0.001381	435978522.352231
2020-09-17	0.067213	0.010726	0.085286	-0.005510	0.067213	487697605.171759
2020-09-16	-0.049575	-0.001968	0.049414	-0.050108	-0.049575	502022873.413262
2020-09-15	-0.016493	0.003438	0.021027	-0.054608	-0.016493	532663422.538569
2020-09-14	0.035162	-0.005611	0.041120	-0.077365	0.035162	524965378.405061
2020-09-13	0.034665	0.000000	0.050242	-0.036706	0.034665	28959121742.041000
2020-09-12	-0.021306	-0.002264	0.018351	-0.060278	-0.021306	209387763.935901
2020-09-11	0.059029	0.000000	0.066549	-0.045346	0.059029	20874120674.119301
2020-09-10	-0.010888	0.000429	0.059638	-0.013460	-0.010888	26710283019.319901
2020-09-09	0.005704	-0.000202	0.023794	-0.018223	0.005704	192100834.157570
2020-09-08	0.016620	-0.000234	0.026079	-0.041600	0.016620	294622244.364998
2020-09-07	0.027360	-0.001215	0.030212	-0.040941	0.027360	243693290.167113
2020-09-06	0.033815	0.000000	0.043127	-0.029390	0.033815	215200058.963341
2020-09-05	-0.056383	0.002299	0.012414	-0.093267	-0.056383	259444708.142113
2020-09-04	0.056001	-0.001867	0.071531	-0.011163	0.056001	149075408.724144
2020-09-03	-0.143834	0.000000	0.002833	-0.147895	-0.143834	140380809.742668
2020-09-02	-0.062326	-0.000085	0.001910	-0.089087	-0.062326	132175687.299125
2020-09-01	0.040584	0.000038	0.056530	-0.013060	0.040584	128552757.167851
2020-08-31	-0.029129	0.000685	0.004249	-0.029261	-0.029129	104051391.309089
2020-08-30	0.035868	-0.000081	0.037433	-0.000125	0.035868	113688926.593192
2020-08-29	-0.016331	-0.000037	0.014230	-0.018898	-0.016331	103879636.849043
2020-08-28	0.053838	0.000318	0.060565	-0.006611	0.053838	116665532.757999
2020-08-27	0.004661	-0.000351	0.015971	-0.033088	0.004661	101423062.278414
2020-08-26	0.003323	-0.000793	0.010113	-0.013710	0.003323	89871232.423313
2020-08-25	-0.054408	-0.000376	0.001412	-0.077626	-0.054408	105150067.922320
2020-08-24	0.028772	0.000470	0.033020	-0.008106	0.028772	81919624.369208
2020-08-23	-0.036167	-0.001312	0.000002	-0.042736	-0.036167	69274694.245857
2020-08-22	0.023436	-0.000282	0.024289	-0.037292	0.023436	96380021.173755
2020-08-21	-0.086286	0.000508	0.041566	-0.086760	-0.086286	173157305.633288
2020-08-20	0.109928	-0.000261	0.109928	-0.000261	0.109928	153441642.892662
2020-08-19	-0.023980	-0.000534	0.010414	-0.042445	-0.023980	109367601.121490
2020-08-18	0.001724	0.000131	0.040572	-0.013624	0.001724	119998363.446003
2020-08-17	0.023448	0.000000	0.037563	-0.015713	0.023448	83192010.556803
2020-08-16	0.013028	0.000297	0.014143	-0.018155	0.013028	64177486.551612
2020-08-15	-0.015212	-0.000084	0.003873	-0.018677	-0.015212	76569014.117539
2020-08-14	-0.014599	0.000014	0.005696	-0.028353	-0.014599	92896329.734894
2020-08-13	0.027668	-0.000126	0.030743	-0.044714	0.027668	84264769.809889
2020-08-12	0.032425	0.000248	0.034422	-0.033673	0.032425	69702888.530033
2020-08-11	-0.067158	0.000417	0.016134	-0.096744	-0.067158	167105849.462458
2020-08-10	0.007506	0.000618	0.017292	-0.020785	0.007506	89731157.016499
2020-08-09	-0.019222	-0.000295	0.001233	-0.023574	-0.019222	68854565.455521
2020-08-08	0.008256	0.000610	0.012744	-0.021358	0.008256	67833222.414669
2020-08-07	-0.015767	-0.000643	-0.000303	-0.053328	-0.015767	216791739.075264
2020-08-06	0.056735	0.000053	0.065850	-0.019147	0.056735	116231183.963390
2020-08-05	0.036830	0.000044	0.039643	-0.010738	0.036830	80729377.315267
2020-08-04	-0.020752	-0.000154	0.007527	-0.036373	-0.020752	85392513.138690
2020-08-03	0.048790	-0.000539	0.055867	-0.009507	0.048790	98801252.312206
2020-08-02	-0.048056	0.000442	0.014319	-0.079473	-0.048056	125411756.437962
2020-08-01	0.056734	0.000000	0.060075	-0.011076	0.056734	111518763.967400
2020-07-31	0.041619	-0.000172	0.043059	-0.007456	0.041619	77343249.528053
2020-07-30	0.024563	0.000274	0.043382	-0.002796	0.024563	72088890.399028
2020-07-29	-0.026572	-0.000093	0.017818	-0.026907	-0.026572	93331669.835899
2020-07-28	0.035879	-0.000954	0.059808	-0.001621	0.035879	133640095.887228
2020-07-27	0.007027	0.000027	0.021331	-0.036739	0.007027	119661659.812631
2020-07-26	0.060967	-0.000030	0.061855	-0.005145	0.060967	86834240.890123
2020-07-25	0.026319	0.000033	0.031709	-0.001102	0.026319	60151560.243071
2020-07-24	-0.017582	-0.000282	0.001741	-0.020221	-0.017582	73201966.324069
2020-07-23	0.019574	0.000075	0.033650	-0.008011	0.019574	82557919.754451
2020-07-22	0.026952	-0.000206	0.027304	-0.003498	0.026952	62044444.844960
2020-07-21	0.003937	-0.000210	0.031677	-0.003480	0.003937	70450704.758874
2020-07-20	0.007867	0.000156	0.020299	-0.000678	0.007867	55897245.825229
2020-07-19	0.007550	-0.000063	0.011459	-0.008425	0.007550	49400376.116293
2020-07-18	0.009606	0.000012	0.020868	-0.008181	0.009606	52913522.395006
2020-07-17	-0.000562	-0.000031	0.007854	-0.008442	-0.000562	51519231.629990
2020-07-16	-0.041881	-0.000494	0.011408	-0.054807	-0.041881	85426392.241017
2020-07-15	0.039463	-0.001350	0.067765	-0.006562	0.039463	97547876.690249
2020-07-14	-0.019594	-0.001680	-0.001680	-0.032637	-0.019594	67807824.691889
2020-07-13	0.002112	0.000000	0.011527	-0.014747	0.002112	87455835.946190
2020-07-12	0.005797	0.000392	0.021902	-0.006614	0.005797	93942130.545574
2020-07-11	0.021108	-0.000307	0.033513	-0.002126	0.021108	89142316.594777
2020-07-10	-0.004695	-0.000689	0.010256	-0.034002	-0.004695	95885590.088186
2020-07-09	0.020881	0.000060	0.041002	-0.013489	0.020881	93161220.339193
2020-07-08	0.026615	0.000453	0.039909	-0.003148	0.026615	88617288.390101
2020-07-07	-0.005320	-0.000380	0.002943	-0.020251	-0.005320	55858558.667632
2020-07-06	0.026196	0.000000	0.028542	-0.006944	0.026196	74125362.179998
2020-07-05	-0.014255	-0.001591	0.005813	-0.038030	-0.014255	76099631.510677
2020-07-04	0.022098	-0.000240	0.032276	-0.001617	0.022098	68098223.700392
2020-07-03	-0.047733	-0.000752	0.000251	-0.050915	-0.047733	85530135.247091
2020-07-02	0.019923	-0.000360	0.036411	-0.024454	0.019923	95975516.897555
2020-07-01	0.016827	0.000032	0.019485	-0.003342	0.016827	64478705.063358
2020-06-30	-0.010104	-0.000269	0.009287	-0.013229	-0.010104	64386024.867331
2020-06-29	0.013747	0.001928	0.023820	-0.011839	0.013747	63712363.348962
2020-06-28	0.015709	0.000000	0.023263	-0.003705	0.015709	54082128.381996
2020-06-27	-0.025731	-0.000238	0.008172	-0.045613	-0.025731	61079906.101035
2020-06-26	-0.006207	-0.000478	0.004122	-0.016933	-0.006207	63054727.927823
2020-06-25	-0.007488	0.000751	0.003362	-0.019992	-0.007488	68046486.374098
2020-06-24	-0.031072	0.000501	0.007947	-0.039332	-0.031072	72674399.165189
2020-06-23	0.015446	0.000225	0.020393	-0.010876	0.015446	85517277.322953
2020-06-22	0.021383	0.000510	0.027345	-0.003323	0.021383	82556416.273952
2020-06-21	0.009510	-0.000091	0.018736	-0.002351	0.009510	60392361.416267
2020-06-20	0.000095	0.000000	0.012941	-0.008648	0.000095	64316629.792241
2020-06-19	-0.017566	0.000102	0.002155	-0.021410	-0.017566	71873036.806505
2020-06-18	-0.001942	-0.000052	0.009397	-0.011489	-0.001942	68676379.513456
2020-06-17	-0.011228	0.000092	0.011005	-0.013393	-0.011228	72558344.798406
2020-06-16	0.019310	-0.000654	0.020709	-0.003919	0.019310	66113216.323495
2020-06-15	-0.015787	0.000067	0.003193	-0.054274	-0.015787	75859953.194233
2020-06-14	-0.013239	-0.000135	-0.000020	-0.024715	-0.013239	54717589.997166
2020-06-13	0.011885	0.000473	0.012846	-0.009473	0.011885	54550212.983568
2020-06-12	0.029937	0.000130	0.040484	-0.010228	0.029937	63717398.860032
2020-06-11	-0.082260	0.000008	0.005692	-0.086633	-0.082260	72190680.983217
2020-06-10	0.020116	-0.000130	0.021841	-0.012746	0.020116	68572680.237685
2020-06-09	0.000643	0.000403	0.004909	-0.008183	0.000643	56011062.777089
2020-06-08	0.024335	-0.000078	0.024761	-0.004085	0.024335	64946265.385859
2020-06-07	-0.014660	0.000298	0.008288	-0.042393	-0.014660	69552238.695649
2020-06-06	-0.001382	0.000047	0.006843	-0.005999	-0.001382	57757848.755625
2020-06-05	-0.007253	0.000397	0.014572	-0.013885	-0.007253	63952400.749406
2020-06-04	0.015743	0.000407	0.022648	-0.019382	0.015743	77902720.348283
2020-06-03	0.009666	0.000140	0.025189	-0.000608	0.009666	79429170.404702
2020-06-02	-0.016994	0.000029	0.035717	-0.041383	-0.016994	104360974.359514
2020-06-01	0.039562	-0.000109	0.046558	-0.020354	0.039562	110295490.299783
2020-05-31	-0.048148	0.000118	0.001390	-0.057810	-0.048148	94692775.571660
2020-05-30	0.031974	-0.000269	0.035277	-0.011738	0.031974	93931827.193174
2020-05-29	-0.012435	-0.000284	0.010559	-0.016949	-0.012435	91611439.914595
2020-05-28	0.039069	0.000267	0.042754	-0.016545	0.039069	90819941.934533
2020-05-27	0.044351	0.000607	0.061533	-0.003498	0.044351	82741303.074633
2020-05-26	0.002936	0.000316	0.013990	-0.010741	0.002936	67047716.795038
2020-05-25	0.007110	-0.001570	0.017090	-0.012409	0.007110	68863746.116544
2020-05-24	-0.041427	-0.000061	0.000177	-0.041427	-0.041427	66759857.408707
2020-05-23	0.010824	0.000245	0.028421	-0.007667	0.010824	71353732.503175
2020-05-22	0.022126	-0.000128	0.029527	-0.006945	0.022126	78674214.887452
2020-05-21	-0.045221	0.000009	0.004638	-0.067380	-0.045221	76233559.980711
2020-05-20	-0.026318	-0.000477	0.008085	-0.034397	-0.026318	78167576.011807
2020-05-19	-0.008437	0.000288	0.004576	-0.024422	-0.008437	91126914.016863
2020-05-18	0.027850	0.000013	0.038162	-0.002116	0.027850	115135484.099101
2020-05-17	-0.002229	-0.000285	0.024783	-0.006537	-0.002229	77806647.194775
2020-05-16	0.039502	0.001521	0.045301	-0.008458	0.039502	80487573.233637
2020-05-15	-0.038941	0.001493	0.013689	-0.039842	-0.038941	86992617.706134
2020-05-14	0.008561	-0.001088	0.018990	-0.034138	0.008561	133001581.749567
2020-05-13	0.055864	0.000695	0.074086	-0.000782	0.055864	124797980.462746
2020-05-12	0.031462	0.001101	0.040988	-0.004221	0.031462	96195506.188750
2020-05-11	0.011931	-0.000604	0.042512	-0.037809	0.011931	126280815.517583
2020-05-10	-0.069274	0.000203	0.000203	-0.123280	-0.069274	122447899.240203
2020-05-09	-0.007288	-0.001332	0.017603	-0.013131	-0.007288	98564078.874881
2020-05-08	-0.013048	-0.001020	0.019186	-0.017712	-0.013048	127093700.098483
2020-05-07	0.102661	0.002315	0.106818	-0.006203	0.102661	138695139.348804
2020-05-06	-0.030493	-0.001303	0.028317	-0.030493	-0.030493	110256061.635256
2020-05-05	-0.014272	0.000624	0.011846	-0.020360	-0.014272	96201775.996031
2020-05-04	-0.019051	-0.000025	0.005632	-0.054410	-0.019051	106891678.486773
2020-05-03	-0.033748	0.000644	0.008097	-0.038996	-0.033748	93103078.753607
2020-05-02	0.013381	-0.000091	0.021581	-0.000091	0.013381	90574302.767269
2020-05-01	0.020637	0.000033	0.041796	-0.000191	0.020637	105952990.011255
2020-04-30	-0.061111	-0.000282	0.027350	-0.068573	-0.061111	146714146.514831
2020-04-29	0.064726	0.000533	0.071721	-0.006651	0.064726	146559090.134678
2020-04-28	0.001751	-0.000015	0.022442	-0.012536	0.001751	110007751.151736
2020-04-27	0.018995	-0.000078	0.020898	-0.000100	0.018995	97849931.524206
2020-04-26	0.008287	0.000566	0.017298	-0.002405	0.008287	95013548.064215
2020-04-25	-0.004000	-0.000433	0.016641	-0.011965	-0.004000	102455402.940132
2020-04-24	0.036500	0.001859	0.054991	0.001469	0.036500	116367363.552078
2020-04-23	0.034929	0.000116	0.054254	-0.006831	0.034929	107540688.183038
2020-04-22	0.026351	-0.001167	0.032631	-0.006500	0.026351	101247964.097243
2020-04-21	0.005583	-0.001660	0.010142	-0.010960	0.005583	101994360.399025
2020-04-20	-0.041391	0.000171	0.018188	-0.051182	-0.041391	113779663.781494
2020-04-19	-0.009046	-0.000460	0.010298	-0.015310	-0.009046	108020969.807160
2020-04-18	0.025100	-0.000963	0.032826	-0.005472	0.025100	114264444.335600
2020-04-17	-0.005834	0.000556	0.007283	-0.011445	-0.005834	110124030.374277
2020-04-16	0.070189	0.000607	0.074800	-0.022152	0.070189	130989658.360207
2020-04-15	-0.012620	-0.000612	0.020991	-0.013104	-0.012620	127558964.685898
2020-04-14	0.016639	-0.000381	0.038760	-0.004270	0.016639	117293260.953838
2020-04-13	-0.019076	0.002547	0.002909	-0.049321	-0.019076	125827599.687220
2020-04-12	0.007514	-0.000484	0.033146	-0.012066	0.007514	119263979.291179
2020-04-11	-0.000696	-0.001012	0.018377	-0.018982	-0.000696	98767430.288458
2020-04-10	-0.083414	-0.000811	-0.000502	-0.096136	-0.083414	113198866.147058
2020-04-09	0.016427	0.000196	0.021070	-0.018961	0.016427	97345360.009802
2020-04-08	0.028976	0.000121	0.034957	-0.006247	0.028976	107481975.353396
2020-04-07	-0.041937	0.001385	0.028019	-0.051548	-0.041937	145869304.093771
2020-04-06	0.091373	-0.000377	0.097976	-0.004202	0.091373	158426176.145046
2020-04-05	-0.014533	-0.000529	0.000118	-0.027012	-0.014533	136144802.172148
2020-04-04	0.025136	-0.000791	0.037528	-0.012529	0.025136	158229658.678737
2020-04-03	0.043200	-0.000385	0.070559	-0.008977	0.043200	148716587.031976
2020-04-02	0.046259	-0.001205	0.082302	-0.009087	0.046259	126496181.512781
2020-04-01	0.015345	0.000000	0.015345	-0.025005	0.015345	118501640.303790
2020-03-31	0.021245	-0.001084	0.027107	-0.004840	0.021245	128899405.470594
2020-03-30	0.060661	0.000011	0.075345	-0.003262	0.060661	126748552.629605
2020-03-29	-0.064155	-0.000502	0.001095	-0.064155	-0.064155	109300931.051493
