2021-01-29	0.383704	0.283132	1.287709	-0.051140	0.383704	25403310432.419998
2021-01-28	3.555712	-0.000119	3.568147	-0.017387	3.555712	10971544561.290001
2021-01-27	-0.093655	0.000097	0.000585	-0.116423	-0.093655	204797186.033110
2021-01-26	-0.015311	-0.000111	0.008657	-0.043102	-0.015311	161173748.765232
2021-01-25	-0.039435	-0.000025	0.017398	-0.051686	-0.039435	180820875.384408
2021-01-24	0.017247	-0.000091	0.043344	-0.007378	0.017247	162191977.185712
2021-01-23	0.006525	-0.000452	0.033377	-0.015841	0.006525	154393736.854528
2021-01-22	0.043738	-0.000208	0.073826	-0.062697	0.043738	185490003.415742
2021-01-21	-0.098649	0.000211	0.003231	-0.110225	-0.098649	215419838.753525
2021-01-20	-0.004189	-0.000237	0.006010	-0.062564	-0.004189	220205442.356601
2021-01-19	-0.007949	0.000146	0.048220	-0.016484	-0.007949	249242631.685124
2021-01-18	0.011536	0.000343	0.025248	-0.009471	0.011536	205025648.023791
2021-01-17	-0.021387	-0.000178	0.011013	-0.045684	-0.021387	254487988.634802
2021-01-16	-0.011141	-0.000254	0.017326	-0.024438	-0.011141	258630479.611062
2021-01-15	-0.002948	-0.000847	0.042537	-0.099713	-0.002948	398965924.687269
2021-01-14	0.090570	0.000265	0.164057	-0.031019	0.090570	428369038.650459
2021-01-13	0.068646	-0.000087	0.072339	-0.034174	0.068646	240079032.898129
2021-01-12	-0.087346	-0.000490	0.035087	-0.105298	-0.087346	333308456.856953
2021-01-11	-0.103966	-0.000163	-0.000163	-0.313345	-0.103966	637956958.097065
2021-01-10	-0.032820	-0.000099	0.066026	-0.099797	-0.032820	458583518.709002
2021-01-09	0.035322	-0.001385	0.090774	-0.010764	0.035322	485842353.134425
2021-01-08	0.010668	0.000099	0.055740	-0.077627	0.010668	394462163.614163
2021-01-07	-0.069058	-0.001087	0.006386	-0.124483	-0.069058	520644705.558844
2021-01-06	0.054911	0.000259	0.094130	-0.023737	0.054911	749915516.151288
2021-01-05	0.015686	-0.000032	0.046213	-0.081431	0.015686	687256066.663766
2021-01-04	-0.000341	0.001431	0.168927	-0.193745	-0.000341	1372398978.518579
2021-01-03	-0.079513	-0.001138	0.306377	-0.113533	-0.079513	2707003608.303009
2021-01-02	0.867121	0.000255	1.409542	-0.017784	0.867121	3421562679.531140
2021-01-01	0.214151	-0.000280	0.214151	-0.014303	0.214151	228961514.866529
2020-12-31	0.010083	0.000000	0.023290	-0.017841	0.010083	85498337.187852
2020-12-30	0.033220	0.000031	0.048263	-0.007527	0.033220	94834499.399759
2020-12-29	-0.022932	0.000078	0.003502	-0.068435	-0.022932	90876496.564452
2020-12-28	0.009688	0.000004	0.037065	-0.005348	0.009688	99641525.445765
2020-12-27	0.012026	-0.000049	0.069226	-0.014500	0.012026	154526398.650586
2020-12-26	-0.019280	-0.000229	0.012612	-0.034716	-0.019280	151728507.378270
2020-12-25	0.002527	-0.000114	0.009343	-0.038475	0.002527	136819916.991117
2020-12-24	0.213077	0.000042	0.214889	-0.018741	0.213077	143405579.577465
2020-12-23	-0.164195	0.000000	0.050435	-0.192552	-0.164195	205080908.328311
2020-12-22	-0.058411	-0.000622	0.011507	-0.087217	-0.058411	239288785.270546
2020-12-21	0.035203	0.000465	0.168899	-0.056562	0.035203	664160056.754155
2020-12-20	0.177732	-0.000176	0.191196	-0.025418	0.177732	508066004.176467
2020-12-19	0.017762	0.000073	0.041524	-0.012436	0.017762	98447179.313409
2020-12-18	0.034431	0.000142	0.064341	-0.029873	0.034431	101799430.200604
2020-12-17	0.091769	-0.000038	0.203917	-0.003018	0.091769	172736659.438133
2020-12-16	0.065669	-0.000087	0.067413	-0.006139	0.065669	50989880.331992
2020-12-15	-0.007744	-0.000118	0.005999	-0.016327	-0.007744	37127782.103099
2020-12-14	-0.007703	-0.000015	0.007095	-0.017436	-0.007703	36238516.367538
2020-12-13	0.029332	0.000155	0.035105	-0.003082	0.029332	37464322.693937
2020-12-12	0.027378	0.000071	0.034159	-0.001276	0.027378	35466154.646901
2020-12-11	-0.008310	0.000048	0.001633	-0.030864	-0.008310	41712942.308201
2020-12-10	-0.016944	0.000028	0.002087	-0.029150	-0.016944	33740987.801400
2020-12-09	-0.006677	-0.000142	0.000742	-0.051379	-0.006677	45746721.981529
2020-12-08	-0.048765	0.000221	0.005475	-0.061197	-0.048765	52702701.206492
2020-12-07	-0.013596	-0.000059	0.003494	-0.020184	-0.013596	36923813.659515
2020-12-06	-0.002493	-0.000029	0.013339	-0.015782	-0.002493	40936574.160771
2020-12-05	0.029944	-0.000294	0.035223	-0.009090	0.029944	43386582.507775
2020-12-04	-0.037781	0.000283	0.005511	-0.041568	-0.037781	45062221.830630
2020-12-03	0.015781	0.000243	0.037169	-0.006647	0.015781	47907031.898420
2020-12-02	0.011893	0.000051	0.030494	-0.012538	0.011893	58705660.952858
2020-12-01	-0.060883	0.000132	0.005951	-0.079304	-0.060883	80163603.194177
2020-11-30	0.029906	-0.000078	0.038462	-0.009725	0.029906	68622735.895818
2020-11-29	0.012603	-0.000015	0.036780	-0.013783	0.012603	46319971.502398
2020-11-28	0.039588	-0.000040	0.059355	-0.008473	0.039588	58033649.765524
2020-11-27	0.007813	0.000138	0.032506	-0.048397	0.007813	92323023.059289
2020-11-26	-0.127968	0.000072	0.017914	-0.200385	-0.127968	175520294.131008
2020-11-25	-0.113458	-0.000897	0.012522	-0.133722	-0.113458	174459927.372767
2020-11-24	0.152329	-0.000916	0.152515	-0.018865	0.152329	266716035.582147
2020-11-23	0.095717	0.000003	0.095717	-0.029330	0.095717	101561039.027713
2020-11-22	-0.050559	0.000000	0.043855	-0.092740	-0.050559	121660410.403150
2020-11-21	0.174997	0.000000	0.189184	0.000000	0.174997	162641693.829956
2020-11-20	0.025180	0.000021	0.034263	-0.000965	0.025180	57656464.675024
2020-11-19	0.000694	0.000028	0.017411	-0.014139	0.000694	40330643.397748
2020-11-18	-0.009149	-0.000078	0.021557	-0.027631	-0.009149	49460064.460293
2020-11-17	0.017357	0.007658	0.031201	-0.000021	0.017357	46631463.569066
2020-11-16	0.039771	0.000000	0.084222	-0.006486	0.039771	52063283.149519
2020-11-15	0.000869	0.000000	0.014583	-0.012243	0.000869	25131683.163849
2020-11-14	-0.017172	0.000000	0.000000	-0.035489	-0.017172	30334380.151812
2020-11-13	0.015272	-0.000036	0.020461	-0.000673	0.015272	29217750.247605
2020-11-12	0.003630	-0.000036	0.008046	-0.007920	0.003630	24028261.099408
2020-11-11	0.005648	-0.000007	0.030377	-0.000015	0.005648	33138759.446254
2020-11-10	0.031421	0.000161	0.068132	-0.005462	0.031421	39633173.342452
2020-11-09	-0.015166	-0.000004	0.027934	-0.017697	-0.015166	28124348.347596
2020-11-08	0.014962	0.000000	0.026604	-0.004860	0.014962	22754531.462848
2020-11-07	-0.032324	0.000000	0.021472	-0.053622	-0.032324	44610218.608766
2020-11-06	0.054661	-0.000130	0.070447	-0.003275	0.054661	54267546.017382
2020-11-05	0.032989	0.000012	0.041669	-0.014890	0.032989	31611962.839525
2020-11-04	0.002239	0.000020	0.012110	-0.012170	0.002239	52552651.190843
2020-11-03	0.004171	0.000000	0.005248	-0.025732	0.004171	62871653.295644
2020-11-02	-0.025033	-0.000015	0.004017	-0.025777	-0.025033	50142375.901907
2020-11-01	0.002255	0.000000	0.005594	-0.005652	0.002255	45528681.715350
2020-10-31	-0.008629	0.000000	0.001878	-0.016349	-0.008629	56189318.453936
2020-10-30	0.006859	0.000004	0.010191	-0.018453	0.006859	63444096.561965
2020-10-29	-0.005522	0.000000	0.010736	-0.029777	-0.005522	58929514.610267
2020-10-28	-0.030508	-0.000019	0.007752	-0.038122	-0.030508	72848720.032733
2020-10-27	-0.000702	0.000063	0.011118	-0.018275	-0.000702	78927089.133730
2020-10-26	0.009570	-0.000015	0.090342	-0.006592	0.009570	122152251.235997
2020-10-25	0.002888	-0.000011	0.011661	-0.007972	0.002888	58532388.319349
2020-10-24	-0.000529	-0.000038	0.002365	-0.008757	-0.000529	44797614.076466
2020-10-23	-0.003058	-0.002384	0.013612	-0.006960	-0.003058	46856081.820222
2020-10-22	0.009390	-0.001437	0.022142	-0.002251	0.009390	44976452.596022
2020-10-21	0.011300	-0.000238	0.021715	-0.002787	0.011300	45017114.750066
2020-10-20	0.004313	0.000282	0.012982	-0.003556	0.004313	65577101.393706
2020-10-19	0.001264	0.003228	0.012391	-0.005556	0.001264	91049561.777467
2020-10-18	0.002084	-0.000054	0.007725	-0.001774	0.002084	72298802.996391
2020-10-17	-0.011853	-0.003384	0.000042	-0.015111	-0.011853	125692390.547107
2020-10-16	0.007490	0.000825	0.008864	-0.013577	0.007490	117882236.471009
2020-10-15	-0.016859	0.004869	0.005089	-0.025767	-0.016859	83794206.760257
2020-10-14	0.000763	-0.000588	0.006857	-0.006577	0.000763	87293434.138070
2020-10-13	-0.014234	-0.002435	0.001264	-0.017380	-0.014234	76963142.142838
2020-10-12	-0.000180	0.000183	0.012721	-0.016809	-0.000180	101246789.184820
2020-10-11	0.007195	0.004735	0.019431	-0.002098	0.007195	107632465.402760
2020-10-10	0.000754	0.000739	0.023774	0.000607	0.000754	96632426.178824
2020-10-09	0.021949	0.007971	0.027431	-0.000335	0.021949	100051523.366764
2020-10-08	0.000146	-0.004181	0.013729	-0.013514	0.000146	109356096.164050
2020-10-07	-0.006238	-0.007260	0.000280	-0.017810	-0.006238	125523508.480083
2020-10-06	-0.000348	0.000015	0.005926	-0.014868	-0.000348	105669880.991672
2020-10-05	-0.008543	-0.000926	0.010137	-0.013541	-0.008543	127881032.447478
2020-10-04	0.013875	0.002728	0.031922	-0.003502	0.013875	92364518.197639
2020-10-03	0.005973	-0.000135	0.021754	-0.003596	0.005973	116046378.468583
2020-10-02	-0.012401	-0.000543	0.004649	-0.029222	-0.012401	128239854.913321
2020-10-01	-0.005441	0.000144	0.019527	-0.017421	-0.005441	116194992.324177
2020-09-30	-0.020578	-0.000946	-0.000112	-0.025404	-0.020578	106684831.915309
2020-09-29	0.012594	0.003790	0.021693	-0.006127	0.012594	109463112.965137
2020-09-28	-0.014877	0.006382	0.017734	-0.019480	-0.014877	102662349.665022
2020-09-27	-0.008858	-0.007098	0.006557	-0.019119	-0.008858	76293171.609161
2020-09-26	0.006533	0.000085	0.020056	-0.007430	0.006533	108180295.770550
2020-09-25	0.026713	-0.000057	0.035460	-0.004490	0.026713	124575712.471333
2020-09-24	0.026491	-0.001238	0.034970	-0.009725	0.026491	111915974.497523
2020-09-23	-0.035983	-0.003024	-0.001920	-0.043618	-0.035983	79707709.287788
2020-09-22	0.009770	-0.001963	0.015739	-0.010137	0.009770	36467574.048448
2020-09-21	-0.053150	-0.000111	0.008755	-0.058289	-0.053150	78753428.066461
2020-09-20	-0.005637	0.000146	0.004438	-0.025772	-0.005637	145951916.909639
2020-09-19	-0.003731	-0.002817	0.003360	-0.011278	-0.003731	147046519.887859
2020-09-18	-0.003317	0.000000	0.004060	-0.022959	-0.003317	147868185.395590
2020-09-17	-0.004350	-0.000535	0.011611	-0.015954	-0.004350	161305348.677396
2020-09-16	-0.002100	-0.000411	0.009539	-0.014448	-0.002100	148555504.925770
2020-09-15	0.010395	-0.001288	0.026855	-0.006323	0.010395	100194173.913533
2020-09-14	0.009539	-0.000173	0.024039	-0.012331	0.009539	128520945.841210
2020-09-13	-0.015149	0.000000	0.001713	-0.026002	-0.015149	124253231.723265
2020-09-12	0.004510	-0.001375	0.008741	-0.008908	0.004510	117125272.019629
2020-09-11	0.000341	0.000000	0.007067	-0.022675	0.000341	134077501.334522
2020-09-10	0.009415	0.004702	0.028774	-0.009610	0.009415	104276032.350199
2020-09-09	0.008515	0.000970	0.018596	-0.018635	0.008515	77050464.311053
2020-09-08	-0.019871	0.003125	0.008009	-0.039578	-0.019871	57144395.978836
2020-09-07	0.008804	0.000109	0.016139	-0.028201	0.008804	102610335.245973
2020-09-06	0.010393	0.000000	0.020044	-0.019781	0.010393	89557153.670752
2020-09-05	-0.048422	0.000315	0.012325	-0.061696	-0.048422	62295889.259727
2020-09-04	0.034323	-0.001210	0.055359	-0.017662	0.034323	53434717.427848
2020-09-03	-0.102495	0.000000	0.003546	-0.106393	-0.102495	59904548.460180
2020-09-02	-0.041008	0.000593	0.003193	-0.058639	-0.041008	56647412.363443
2020-09-01	0.010991	-0.000282	0.018820	-0.008242	0.010991	81863763.653562
2020-08-31	-0.024080	0.000420	0.002406	-0.029145	-0.024080	85369756.865045
2020-08-30	0.005471	0.000468	0.018809	-0.002444	0.005471	79325828.843974
2020-08-29	0.004173	-0.000360	0.009819	-0.008234	0.004173	78149363.315668
2020-08-28	0.020531	0.000016	0.021364	-0.006459	0.020531	64056956.711302
2020-08-27	-0.030467	-0.001045	0.003304	-0.041737	-0.030467	89847092.572448
2020-08-26	-0.000379	-0.001080	0.012131	-0.016239	-0.000379	80416710.507809
2020-08-25	-0.033161	-0.000118	0.004700	-0.052300	-0.033161	76826313.729635
2020-08-24	0.001095	-0.001207	0.014983	-0.008337	0.001095	46470522.302606
2020-08-23	-0.008076	-0.001205	0.003093	-0.015715	-0.008076	39485547.799524
2020-08-22	0.014413	-0.000202	0.015763	-0.011443	0.014413	44884851.554710
2020-08-21	-0.019113	-0.000494	0.027290	-0.020289	-0.019113	60621267.776703
2020-08-20	0.010305	0.000039	0.022065	-0.009818	0.010305	43536655.881627
2020-08-19	-0.025633	-0.001665	0.006892	-0.041448	-0.025633	53306856.642235
2020-08-18	-0.021467	0.000399	0.032807	-0.030097	-0.021467	62570290.795687
2020-08-17	0.019165	0.000000	0.055279	-0.006567	0.019165	77628715.334011
2020-08-16	-0.004483	0.000286	0.003421	-0.019974	-0.004483	52637926.154667
2020-08-15	-0.006006	0.000508	0.012944	-0.017161	-0.006006	64309678.328205
2020-08-14	0.012597	-0.000808	0.017704	-0.011551	0.012597	61334639.694942
2020-08-13	0.009206	-0.000318	0.018613	-0.034269	0.009206	73302994.459471
2020-08-12	0.026534	0.000744	0.041078	-0.015628	0.026534	70865884.567329
2020-08-11	-0.030035	-0.001316	0.020421	-0.043823	-0.030035	78539442.280613
2020-08-10	0.010499	0.001483	0.027196	-0.002536	0.010499	68038180.944888
2020-08-09	-0.013273	-0.000443	0.006564	-0.022778	-0.013273	57020040.453206
2020-08-08	-0.006535	0.000264	0.000892	-0.022517	-0.006535	62509900.238589
2020-08-07	-0.007642	0.000931	0.014432	-0.037960	-0.007642	68990008.751285
2020-08-06	0.013454	0.001314	0.035205	-0.014620	0.013454	62944678.197982
2020-08-05	-0.006207	0.002450	0.011935	-0.014131	-0.006207	66465689.990267
2020-08-04	0.043028	-0.000104	0.050726	-0.003717	0.043028	74386428.159749
2020-08-03	0.015826	0.000015	0.031470	-0.008280	0.015826	66931509.887926
2020-08-02	-0.095584	0.001984	0.012850	-0.114528	-0.095584	101249530.525504
2020-08-01	0.143636	0.000000	0.177113	-0.006789	0.143636	150687884.117937
2020-07-31	-0.001781	-0.000557	0.002883	-0.015524	-0.001781	54497306.353963
2020-07-30	0.012128	0.000003	0.016316	-0.009055	0.012128	53506822.165974
2020-07-29	-0.001562	0.000171	0.020172	-0.006907	-0.001562	55817190.954206
2020-07-28	0.013976	0.000394	0.020737	-0.006609	0.013976	63084929.598608
2020-07-27	-0.025127	-0.000106	0.002643	-0.060095	-0.025127	83138807.513982
2020-07-26	0.000180	0.001304	0.011024	-0.015395	0.000180	62592232.637548
2020-07-25	0.004481	-0.000052	0.023403	-0.009415	0.004481	63203395.871984
2020-07-24	-0.022800	0.000023	0.008515	-0.035607	-0.022800	58910215.201130
2020-07-23	0.002889	-0.000649	0.010945	-0.006138	0.002889	58737114.890304
2020-07-22	-0.005870	-0.000937	-0.000151	-0.025218	-0.005870	54443238.346851
2020-07-21	0.020166	-0.002393	0.021441	-0.016171	0.020166	77748188.742320
2020-07-20	-0.042156	0.000205	0.015123	-0.063534	-0.042156	81038624.127322
2020-07-19	-0.026127	-0.002559	0.080674	-0.041392	-0.026127	116746163.215813
2020-07-18	0.134569	-0.000192	0.185671	-0.009853	0.134569	204080850.741675
2020-07-17	0.021985	-0.001134	0.029821	-0.019305	0.021985	74705370.729226
2020-07-16	-0.029273	0.000215	0.004119	-0.062382	-0.029273	78457844.328071
2020-07-15	-0.063499	-0.002282	0.002769	-0.066913	-0.063499	69399827.490215
2020-07-14	0.036767	-0.002592	0.060332	-0.036789	0.036767	103213409.231289
2020-07-13	-0.124551	0.000000	0.001805	-0.157272	-0.124551	143177054.763983
2020-07-12	-0.047585	-0.000091	0.008553	-0.051746	-0.047585	87562043.035461
2020-07-11	0.084238	0.003846	0.115192	-0.011136	0.084238	155299369.183722
2020-07-10	-0.200589	-0.000667	-0.000667	-0.218115	-0.200589	225424868.968924
2020-07-09	-0.074319	-0.003770	0.055659	-0.126711	-0.074319	511315526.875606
2020-07-08	0.537406	0.002456	0.754328	-0.009299	0.537406	1226813925.475190
2020-07-07	0.181205	-0.000533	0.246017	-0.006023	0.181205	283970310.361701
2020-07-06	0.132778	0.000000	0.136256	-0.003034	0.132778	132105139.498588
2020-07-05	-0.000174	-0.001093	0.007778	-0.014055	-0.000174	110140541.527889
2020-07-04	-0.002692	-0.000322	0.010418	-0.011700	-0.002692	109218071.364662
2020-07-03	-0.019380	-0.000108	0.002149	-0.024218	-0.019380	111575143.358904
2020-07-02	0.003285	-0.010027	0.012005	-0.022113	0.003285	110789127.330532
2020-07-01	0.014700	0.000055	0.024122	-0.007852	0.014700	152549213.594416
2020-06-30	0.002895	-0.000959	0.011851	-0.006872	0.002895	165641130.541211
2020-06-29	-0.005448	0.000099	0.006842	-0.010382	-0.005448	172655787.947334
2020-06-28	0.005450	0.000000	0.020903	-0.013031	0.005450	172693834.474989
2020-06-27	-0.019443	0.000035	0.008486	-0.027296	-0.019443	152534000.307842
2020-06-26	-0.024215	-0.000293	0.004062	-0.024329	-0.024215	151319087.445401
2020-06-25	-0.005088	0.000235	0.001392	-0.016215	-0.005088	160003353.967210
2020-06-24	-0.021959	-0.000328	0.005027	-0.038197	-0.021959	178380747.588073
2020-06-23	0.004275	-0.000000	0.007458	-0.006771	0.004275	171604773.689305
2020-06-22	0.011054	0.000033	0.019627	-0.001630	0.011054	173530824.923514
2020-06-21	-0.000046	-0.000059	0.012590	-0.002337	-0.000046	169917760.795960
2020-06-20	0.004899	0.000000	0.012825	-0.006366	0.004899	158275081.833547
2020-06-19	-0.014902	-0.000177	0.000018	-0.016994	-0.014902	173280983.747046
2020-06-18	-0.005354	0.000013	0.003135	-0.015150	-0.005354	171388606.045657
2020-06-17	-0.000753	0.001266	0.002277	-0.011678	-0.000753	185083517.378104
2020-06-16	0.003003	-0.000021	0.020480	-0.018189	0.003003	196212618.663596
2020-06-15	-0.012425	-0.000383	0.002130	-0.041206	-0.012425	198803040.716304
2020-06-14	-0.008892	-0.000175	0.008287	-0.012730	-0.008892	173334480.541310
2020-06-13	0.005124	0.000112	0.008251	-0.007770	0.005124	188981850.434803
2020-06-12	0.027693	0.001105	0.032803	-0.002291	0.027693	194920048.283612
2020-06-11	-0.051056	0.000016	0.007050	-0.059960	-0.051056	183212797.554585
2020-06-10	0.006074	-0.000033	0.010148	-0.006090	0.006074	182748021.141648
2020-06-09	-0.006042	-0.000225	0.001228	-0.026090	-0.006042	175910196.588528
2020-06-08	-0.008393	-0.000197	0.000207	-0.017367	-0.008393	187140782.641214
2020-06-07	0.007308	0.000002	0.008629	-0.011141	0.007308	188151454.502559
2020-06-06	-0.003294	-0.000135	0.003998	-0.011373	-0.003294	175988364.959454
2020-06-05	-0.013261	0.000379	0.001201	-0.019122	-0.013261	188846627.297564
2020-06-04	0.018591	0.000022	0.033538	-0.004322	0.018591	194078581.796608
2020-06-03	0.008337	0.000107	0.014372	-0.005996	0.008337	190021630.451824
2020-06-02	-0.032296	0.000262	0.003109	-0.047800	-0.032296	200119263.924494
2020-06-01	0.036070	0.000227	0.041886	-0.000738	0.036070	195748335.372687
2020-05-31	-0.023173	0.000070	0.000868	-0.025211	-0.023173	188184731.476377
2020-05-30	0.032725	-0.000370	0.036865	-0.003825	0.032725	200708874.282583
2020-05-29	0.003460	-0.000027	0.010162	-0.007598	0.003460	200485432.601210
2020-05-28	0.005356	0.000594	0.019421	-0.006062	0.005356	220213442.296155
2020-05-27	0.009546	-0.000337	0.017219	-0.005764	0.009546	186186772.343715
2020-05-26	-0.021148	-0.000332	0.000772	-0.026766	-0.021148	185485979.330489
2020-05-25	0.033478	-0.000941	0.035962	-0.009291	0.033478	214669451.558393
2020-05-24	-0.033844	0.000126	0.006719	-0.036475	-0.033844	186657328.407239
2020-05-23	0.004292	-0.000196	0.012447	-0.013338	0.004292	208878704.699179
2020-05-22	0.019269	0.000324	0.023435	-0.004913	0.019269	215355484.922139
2020-05-21	-0.009058	0.000895	0.016499	-0.033688	-0.009058	200924557.277427
2020-05-20	-0.011981	0.000261	0.009924	-0.020036	-0.011981	178925411.274074
2020-05-19	-0.002008	0.000123	0.008492	-0.016575	-0.002008	182890489.217043
2020-05-18	0.002082	-0.000623	0.019214	-0.009788	0.002082	265626959.443247
2020-05-17	0.010173	-0.000081	0.026064	-0.001307	0.010173	258469066.564699
2020-05-16	0.002698	0.000304	0.011431	-0.008870	0.002698	254666484.609977
2020-05-15	-0.026567	-0.000259	0.001111	-0.033957	-0.026567	261080156.202635
2020-05-14	0.021092	-0.001226	0.040614	-0.003523	0.021092	283778649.043134
2020-05-13	0.023581	0.000232	0.026324	-0.001892	0.023581	265878079.914535
2020-05-12	0.020775	0.000200	0.041716	-0.002848	0.020775	262934537.784634
2020-05-11	-0.018957	-0.000863	0.021542	-0.049292	-0.018957	277646033.039948
2020-05-10	-0.058868	-0.000691	-0.000200	-0.096749	-0.058868	290801097.327196
2020-05-09	-0.004496	-0.001224	0.003368	-0.022705	-0.004496	294993696.482121
2020-05-08	-0.014543	-0.001656	0.002901	-0.026184	-0.014543	291757355.183199
2020-05-07	0.053221	-0.004424	0.058862	-0.019788	0.053221	284491225.931706
2020-05-06	0.018058	-0.000550	0.039670	-0.004563	0.018058	251393346.212209
2020-05-05	0.001298	0.000055	0.015977	-0.012796	0.001298	245861117.681970
2020-05-04	-0.011636	0.000223	0.003445	-0.048314	-0.011636	261454253.121606
2020-05-03	-0.015306	-0.000628	0.013253	-0.027295	-0.015306	265156925.148762
2020-05-02	0.022232	0.000560	0.023718	-0.008530	0.022232	269155282.815427
2020-05-01	0.020898	0.000627	0.047590	-0.000610	0.020898	282886977.259135
2020-04-30	-0.029499	-0.000158	0.068334	-0.049803	-0.029499	298563814.636249
2020-04-29	0.076201	0.000059	0.086739	-0.003534	0.076201	295698249.383771
2020-04-28	-0.006791	-0.000432	0.007227	-0.013918	-0.006791	254905520.419956
2020-04-27	-0.022503	0.000575	0.002132	-0.042021	-0.022503	276033020.492681
2020-04-26	0.124943	-0.000465	0.141466	-0.002621	0.124943	287859775.042306
2020-04-25	0.018438	-0.000413	0.020539	-0.007553	0.018438	229810398.160721
2020-04-24	0.027175	0.000007	0.035892	-0.002607	0.027175	209562151.263269
2020-04-23	0.018082	-0.000129	0.055832	-0.003059	0.018082	179000349.736625
2020-04-22	0.019918	-0.000435	0.031132	-0.003727	0.019918	163753943.280852
2020-04-21	-0.005395	0.000041	0.025095	-0.015043	-0.005395	163652749.846191
2020-04-20	-0.036970	0.000007	0.003635	-0.046985	-0.036970	169715146.179229
2020-04-19	-0.001270	-0.000591	0.005805	-0.016026	-0.001270	172576559.733405
2020-04-18	0.023706	-0.000184	0.024313	-0.003012	0.023706	168186509.259874
2020-04-17	-0.007147	0.000130	0.000792	-0.017690	-0.007147	161550207.907536
2020-04-16	0.044925	0.000031	0.045399	-0.027907	0.044925	179859738.280280
2020-04-15	-0.012205	-0.000509	0.005512	-0.029585	-0.012205	169903672.163655
2020-04-14	0.002854	-0.000491	0.010739	-0.012244	0.002854	188937615.028641
2020-04-13	-0.015688	-0.000282	0.000181	-0.048157	-0.015688	167357649.924501
2020-04-12	0.000207	-0.000105	0.009805	-0.019382	0.000207	169892708.923104
2020-04-11	0.010922	-0.000080	0.018315	-0.013735	0.010922	161367395.821572
2020-04-10	-0.026359	-0.000095	0.000511	-0.064425	-0.026359	122108790.040954
2020-04-09	0.004808	0.000550	0.010572	-0.013472	0.004808	109954538.116972
2020-04-08	0.007257	-0.005628	0.023160	-0.018734	0.007257	116283369.495354
2020-04-07	0.008690	-0.004048	0.025040	-0.023151	0.008690	129399793.175354
2020-04-06	0.061667	0.000429	0.063432	-0.007171	0.061667	173173222.659065
2020-04-05	-0.008154	-0.000063	0.015275	-0.017866	-0.008154	152557917.832248
2020-04-04	0.014764	-0.000093	0.030606	-0.006389	0.014764	160849685.833009
2020-04-03	-0.015423	0.000572	0.018168	-0.025692	-0.015423	161121844.839326
2020-04-02	0.008266	0.000675	0.039098	-0.008842	0.008266	165879605.137228
2020-04-01	0.030770	0.000479	0.031062	-0.019555	0.030770	163418627.038452
2020-03-31	-0.010979	0.010725	0.010725	-0.014492	-0.010979	156195509.883328
2020-03-30	0.062549	-0.000066	0.083850	-0.003343	0.062549	163244392.001925
2020-03-29	-0.030692	-0.000513	0.015162	-0.033985	-0.030692	156619234.855423
